325,9,453.49,186.02,35.775,81.181,-1,-1,-1,-1
325,13,717.58,164.72,28.33,64.287,-1,-1,-1,-1
326,9,449.96,188.87,36.194,82.131,-1,-1,-1,-1
326,13,725.38,164.08,29.628,67.234,-1,-1,-1,-1
327,9,446.46,191.74,36.613,83.082,-1,-1,-1,-1
327,13,732.97,162.64,31.272,70.964,-1,-1,-1,-1
328,9,442.98,194.6,37.032,84.033,-1,-1,-1,-1
328,13,740.58,161.15,32.916,74.695,-1,-1,-1,-1
329,13,748.27,159.6,34.56,78.426,-1,-1,-1,-1
329,17,398.31,191.24,42.066,95.457,-1,-1,-1,-1
330,13,756.11,157.95,36.204,82.156,-1,-1,-1,-1
330,17,383.7,190.08,46.86,106.34,-1,-1,-1,-1
331,13,764.16,156.24,37.848,85.887,-1,-1,-1,-1
331,17,369.06,188.97,51.654,117.22,-1,-1,-1,-1
332,13,772.46,154.51,39.493,89.618,-1,-1,-1,-1
332,17,354.38,187.94,56.449,128.1,-1,-1,-1,-1
333,13,781.05,152.81,41.137,93.348,-1,-1,-1,-1
333,17,339.61,186.98,61.243,138.97,-1,-1,-1,-1
334,13,789.9,151.17,42.781,97.079,-1,-1,-1,-1
334,17,324.67,186.1,66.037,149.85,-1,-1,-1,-1
335,13,798.94,149.57,44.425,100.81,-1,-1,-1,-1
335,17,309.55,185.28,70.832,160.73,-1,-1,-1,-1
336,13,808.12,147.9,46.069,104.54,-1,-1,-1,-1
336,17,294.24,184.5,75.626,171.61,-1,-1,-1,-1
337,13,817.37,146.13,47.713,108.27,-1,-1,-1,-1
337,17,278.82,183.72,80.421,182.49,-1,-1,-1,-1
338,13,826.62,144.29,49.357,112,-1,-1,-1,-1
338,17,263.39,182.96,85.215,193.37,-1,-1,-1,-1
339,13,835.87,142.43,51.001,115.73,-1,-1,-1,-1
339,17,247.98,182.21,90.009,204.25,-1,-1,-1,-1
340,13,845.13,140.55,52.645,119.46,-1,-1,-1,-1
340,17,233.05,183.64,93.84,212.95,-1,-1,-1,-1
