140,57,758.4,373.3,42.446,96.321,-1,-1,-1,-1
140,68,541.62,356.56,32.228,73.133,-1,-1,-1,-1
140,71,787.57,356.38,26.184,59.418,-1,-1,-1,-1
140,91,674.55,343.17,38.705,87.831,-1,-1,-1,-1
141,6,57.444,374.38,88.574,200.99,-1,-1,-1,-1
141,7,963.19,357.86,70.177,159.25,-1,-1,-1,-1
141,47,1048.6,341.86,66.993,152.02,-1,-1,-1,-1
141,55,280.05,372.38,55.751,126.51,-1,-1,-1,-1
141,57,762.19,371.46,43.765,99.314,-1,-1,-1,-1
141,68,547.23,355.73,32.247,73.177,-1,-1,-1,-1
141,71,789.93,358.14,27.186,61.692,-1,-1,-1,-1
141,91,679.67,342,38.921,88.322,-1,-1,-1,-1
142,6,60.168,376.57,87.667,198.93,-1,-1,-1,-1
142,7,967.21,356.73,70.23,159.37,-1,-1,-1,-1
142,47,1053.9,339.68,68.164,154.68,-1,-1,-1,-1
142,55,285.94,372.18,55.194,125.25,-1,-1,-1,-1
142,68,552.7,355.33,32.252,73.188,-1,-1,-1,-1
142,71,792.36,359.6,28.293,64.203,-1,-1,-1,-1
142,91,684.75,341.36,39.097,88.72,-1,-1,-1,-1
143,6,62.64,378.93,86.787,196.94,-1,-1,-1,-1
143,7,971.16,355.95,70.341,159.62,-1,-1,-1,-1
143,47,1059.2,337.65,69.305,157.27,-1,-1,-1,-1
143,55,291.67,372.17,54.641,123.99,-1,-1,-1,-1
143,68,558.04,355.26,32.243,73.168,-1,-1,-1,-1
143,71,794.93,360.72,29.492,66.925,-1,-1,-1,-1
143,91,689.81,341.2,39.231,89.025,-1,-1,-1,-1
144,6,64.871,381.31,85.967,195.08,-1,-1,-1,-1
144,7,975.07,355.46,70.507,160,-1,-1,-1,-1
144,47,1064.4,335.77,70.397,159.75,-1,-1,-1,-1
144,55,297.28,372.29,54.101,122.77,-1,-1,-1,-1
144,68,563.33,355.41,32.22,73.115,-1,-1,-1,-1
144,71,797.68,361.47,30.773,69.83,-1,-1,-1,-1
144,91,694.84,341.44,39.324,89.236,-1,-1,-1,-1
145,6,66.878,383.48,85.236,193.42,-1,-1,-1,-1
145,7,978.95,355.2,70.723,160.49,-1,-1,-1,-1
145,47,1069.7,334.03,71.426,162.08,-1,-1,-1,-1
145,55,302.76,372.48,53.586,121.6,-1,-1,-1,-1
145,68,568.57,355.69,32.183,73.031,-1,-1,-1,-1
145,71,800.62,361.88,32.122,72.893,-1,-1,-1,-1
145,91,699.87,342.02,39.376,89.354,-1,-1,-1,-1
146,6,68.627,385.29,84.616,192.01,-1,-1,-1,-1
146,7,982.78,355.08,70.986,161.09,-1,-1,-1,-1
146,47,1074.9,332.43,72.376,164.24,-1,-1,-1,-1
146,55,308.09,372.68,53.106,120.51,-1,-1,-1,-1
146,68,573.8,356,32.131,72.914,-1,-1,-1,-1
146,71,803.71,361.93,33.531,76.09,-1,-1,-1,-1
146,91,704.94,342.86,39.387,89.378,-1,-1,-1,-1
147,6,70.077,386.61,84.125,190.9,-1,-1,-1,-1
147,7,986.5,354.95,71.29,161.78,-1,-1,-1,-1
147,47,1080.2,330.91,73.239,166.19,-1,-1,-1,-1
147,55,313.26,372.85,52.67,119.52,-1,-1,-1,-1
147,68,579.08,356.24,32.066,72.765,-1,-1,-1,-1
147,71,806.9,361.62,34.988,79.396,-1,-1,-1,-1
147,91,710.04,343.87,39.357,89.31,-1,-1,-1,-1
148,6,71.182,387.35,83.779,190.11,-1,-1,-1,-1
148,7,990.01,354.72,71.63,162.55,-1,-1,-1,-1
148,47,1085.3,329.5,74.007,167.94,-1,-1,-1,-1
148,55,318.21,372.9,52.29,118.66,-1,-1,-1,-1
148,68,584.37,356.35,31.986,72.584,-1,-1,-1,-1
148,71,810.09,360.93,36.483,82.789,-1,-1,-1,-1
148,91,715.16,345.01,39.285,89.148,-1,-1,-1,-1
149,6,71.854,387.53,83.586,189.67,-1,-1,-1,-1
149,7,993.25,354.29,72,163.39,-1,-1,-1,-1
149,47,1090.4,328.21,74.677,169.46,-1,-1,-1,-1
149,55,322.88,372.75,51.975,117.94,-1,-1,-1,-1
149,68,589.56,356.28,31.892,72.371,-1,-1,-1,-1
149,71,813.16,359.79,38.007,86.248,-1,-1,-1,-1
149,91,720.3,346.26,39.173,88.893,-1,-1,-1,-1
150,6,72,387.15,83.55,189.59,-1,-1,-1,-1
150,7,996.15,353.57,72.395,164.28,-1,-1,-1,-1
150,47,1095.2,327.08,75.249,170.76,-1,-1,-1,-1
150,55,327.2,372.37,51.737,117.4,-1,-1,-1,-1
150,68,594.55,355.98,31.784,72.126,-1,-1,-1,-1
150,71,816.01,358.21,39.551,89.752,-1,-1,-1,-1
150,91,725.47,347.59,39.019,88.545,-1,-1,-1,-1
151,6,71.526,386.18,83.672,189.87,-1,-1,-1,-1
151,7,998.67,352.56,72.809,165.23,-1,-1,-1,-1
151,47,1099.7,326.12,75.726,171.84,-1,-1,-1,-1
151,55,331.12,371.71,51.585,117.06,-1,-1,-1,-1
151,68,599.29,355.46,31.662,71.849,-1,-1,-1,-1
151,71,818.54,356.19,41.107,93.282,-1,-1,-1,-1
151,78,745.62,343.29,35.259,80.012,-1,-1,-1,-1
152,6,70.352,384.67,83.945,190.49,-1,-1,-1,-1
152,7,1000.7,351.26,73.238,166.2,-1,-1,-1,-1
152,47,1103.9,325.29,76.111,172.71,-1,-1,-1,-1
152,55,334.6,370.73,51.53,116.93,-1,-1,-1,-1
152,68,603.78,354.76,31.526,71.54,-1,-1,-1,-1
152,71,820.69,353.72,42.666,96.819,-1,-1,-1,-1
152,78,745.84,341.57,35.574,80.727,-1,-1,-1,-1
153,6,68.414,382.66,84.361,191.43,-1,-1,-1,-1
153,7,1002.3,349.72,73.676,167.19,-1,-1,-1,-1
153,47,1107.6,324.53,76.414,173.4,-1,-1,-1,-1
153,55,337.65,369.42,51.582,117.05,-1,-1,-1,-1
153,68,608.05,353.91,31.375,71.198,-1,-1,-1,-1
153,71,822.38,350.89,44.22,100.35,-1,-1,-1,-1
153,78,746.08,340.09,35.807,81.255,-1,-1,-1,-1
154,6,65.671,380.27,84.905,192.66,-1,-1,-1,-1
154,7,1003.2,348.05,74.118,168.2,-1,-1,-1,-1
154,47,1110.7,323.81,76.643,173.92,-1,-1,-1,-1
154,55,340.27,367.74,51.752,117.44,-1,-1,-1,-1
154,68,612.07,352.97,31.211,70.825,-1,-1,-1,-1
154,71,823.58,347.86,45.763,103.85,-1,-1,-1,-1
154,78,746.26,338.89,35.963,81.61,-1,-1,-1,-1
155,6,62.111,377.66,85.557,194.15,-1,-1,-1,-1
155,7,1003.3,346.31,74.559,169.2,-1,-1,-1,-1
155,47,1113.3,323.14,76.81,174.3,-1,-1,-1,-1
155,55,342.51,365.68,52.049,118.11,-1,-1,-1,-1
155,68,615.84,352,31.032,70.419,-1,-1,-1,-1
155,71,824.23,344.83,47.287,107.31,-1,-1,-1,-1
155,78,746.24,338.01,36.05,81.807,-1,-1,-1,-1
156,6,57.771,375.08,86.294,195.82,-1,-1,-1,-1
156,7,1002.6,344.58,74.995,170.18,-1,-1,-1,-1
156,47,1115.2,322.53,76.926,174.56,-1,-1,-1,-1
156,55,344.43,363.24,52.485,119.1,-1,-1,-1,-1
156,68,619.33,351.04,30.839,69.982,-1,-1,-1,-1
156,71,824.26,341.96,48.787,110.71,-1,-1,-1,-1
156,78,745.85,337.48,36.074,81.861,-1,-1,-1,-1
157,6,52.698,372.69,87.087,197.62,-1,-1,-1,-1
157,7,1001.1,342.91,75.42,171.15,-1,-1,-1,-1
157,47,1116.4,322.06,77.006,174.74,-1,-1,-1,-1
157,55,346.14,360.45,53.07,120.43,-1,-1,-1,-1
157,68,622.49,350.15,30.632,69.512,-1,-1,-1,-1
157,71,823.59,339.32,50.256,114.04,-1,-1,-1,-1
157,78,745.01,337.31,36.04,81.785,-1,-1,-1,-1
158,6,46.975,370.62,87.902,199.47,-1,-1,-1,-1
158,7,998.79,341.35,75.832,172.09,-1,-1,-1,-1
158,47,1116.7,321.73,77.063,174.87,-1,-1,-1,-1
158,55,347.71,357.29,53.813,122.11,-1,-1,-1,-1
158,68,625.37,349.31,30.411,69.01,-1,-1,-1,-1
158,71,822.14,336.92,51.689,117.3,-1,-1,-1,-1
158,78,743.65,337.51,35.955,81.591,-1,-1,-1,-1
159,6,40.671,369.04,88.701,201.28,-1,-1,-1,-1
159,7,995.67,339.9,76.227,172.98,-1,-1,-1,-1
159,47,1116.1,321.58,77.11,174.98,-1,-1,-1,-1
159,68,628.09,348.54,30.176,68.476,-1,-1,-1,-1
159,71,819.83,334.76,53.082,120.46,-1,-1,-1,-1
159,78,741.74,338,35.824,81.294,-1,-1,-1,-1
160,6,33.867,368.05,89.442,202.96,-1,-1,-1,-1
160,7,991.78,338.54,76.601,173.83,-1,-1,-1,-1
160,47,1114.7,321.6,77.162,175.09,-1,-1,-1,-1
160,58,342.29,367.52,55.055,124.93,-1,-1,-1,-1
160,68,630.75,347.8,29.926,67.91,-1,-1,-1,-1
160,71,816.65,332.79,54.429,123.51,-1,-1,-1,-1
160,78,739.24,338.73,35.652,80.904,-1,-1,-1,-1
161,6,26.652,367.7,90.076,204.4,-1,-1,-1,-1
161,7,987.09,337.27,76.95,174.62,-1,-1,-1,-1
161,47,1112.3,321.73,77.231,175.25,-1,-1,-1,-1
161,58,335.79,367.37,55.206,125.27,-1,-1,-1,-1
161,71,812.59,331,55.726,126.46,-1,-1,-1,-1
161,78,736.13,339.66,35.445,80.433,-1,-1,-1,-1
162,6,19.129,368.04,90.551,205.48,-1,-1,-1,-1
162,7,981.64,336.11,77.273,175.36,-1,-1,-1,-1
162,47,1109.2,321.95,77.329,175.47,-1,-1,-1,-1
162,58,329.27,367.19,55.358,125.62,-1,-1,-1,-1
162,71,807.69,329.32,56.971,129.28,-1,-1,-1,-1
162,78,732.41,340.72,35.207,79.893,-1,-1,-1,-1
163,6,11.382,369.16,90.811,206.07,-1,-1,-1,-1
163,7,975.48,335.09,77.568,176.02,-1,-1,-1,-1
163,47,1105.2,322.16,77.468,175.79,-1,-1,-1,-1
163,58,322.7,366.87,55.509,125.96,-1,-1,-1,-1
163,71,802.05,327.78,58.16,131.98,-1,-1,-1,-1
163,78,728.07,341.82,34.942,79.292,-1,-1,-1,-1
164,6,3.5125,371.08,90.793,206.03,-1,-1,-1,-1
164,7,968.69,334.28,77.831,176.62,-1,-1,-1,-1
164,11,1686.9,335.95,236.03,535.61,-1,-1,-1,-1
164,47,1100.6,322.3,77.657,176.22,-1,-1,-1,-1
164,58,316.05,366.4,55.66,126.3,-1,-1,-1,-1
164,71,795.73,326.29,59.29,134.54,-1,-1,-1,-1
164,78,723.13,342.9,34.656,78.642,-1,-1,-1,-1
165,6,-4.3827,373.88,90.43,205.21,-1,-1,-1,-1
165,7,961.36,333.65,78.061,177.14,-1,-1,-1,-1
165,11,1670.6,331.9,238.68,541.63,-1,-1,-1,-1
165,47,1095.2,322.33,77.904,176.78,-1,-1,-1,-1
165,58,309.3,365.77,55.812,126.65,-1,-1,-1,-1
165,71,788.87,324.83,60.359,136.97,-1,-1,-1,-1
165,78,717.64,343.94,34.351,77.952,-1,-1,-1,-1
166,6,-12.203,377.59,89.652,203.44,-1,-1,-1,-1
166,7,953.59,333.24,78.258,177.59,-1,-1,-1,-1
166,11,1654.4,328.07,241.21,547.37,-1,-1,-1,-1
166,47,1089.3,322.25,78.215,177.48,-1,-1,-1,-1
166,58,302.45,364.99,55.963,126.99,-1,-1,-1,-1
166,71,781.59,323.37,61.365,139.25,-1,-1,-1,-1
166,78,711.71,344.92,34.033,77.229,-1,-1,-1,-1
167,6,-19.856,382.32,88.382,200.56,-1,-1,-1,-1
167,7,945.55,333.08,78.419,177.96,-1,-1,-1,-1
167,11,1638.5,324.41,243.61,552.82,-1,-1,-1,-1
167,47,1083,322.05,78.595,178.35,-1,-1,-1,-1
167,58,295.54,364.1,56.115,127.33,-1,-1,-1,-1
167,71,774.05,321.93,62.308,141.39,-1,-1,-1,-1
167,78,705.47,345.84,33.704,76.483,-1,-1,-1,-1
168,6,-27.27,388.27,86.54,196.38,-1,-1,-1,-1
168,7,937.39,333.16,78.545,178.24,-1,-1,-1,-1
168,11,1623,320.87,245.89,557.99,-1,-1,-1,-1
168,19,143.37,367.51,47.027,106.72,-1,-1,-1,-1
168,47,1076.5,321.73,79.047,179.37,-1,-1,-1,-1
168,58,288.62,363.18,56.266,127.68,-1,-1,-1,-1
168,69,473.61,371.63,37.238,84.503,-1,-1,-1,-1
168,71,766.39,320.54,63.185,143.38,-1,-1,-1,-1
168,78,699.04,346.71,33.368,75.721,-1,-1,-1,-1
169,7,929.28,333.48,78.635,178.45,-1,-1,-1,-1
169,11,1607.9,317.47,248.04,562.87,-1,-1,-1,-1
169,19,137.02,368.55,46.889,106.4,-1,-1,-1,-1
169,47,1069.8,321.26,79.571,180.56,-1,-1,-1,-1
169,69,470.47,369.45,36.619,83.099,-1,-1,-1,-1
169,71,758.74,319.27,63.997,145.22,-1,-1,-1,-1
169,78,692.57,347.51,33.029,74.95,-1,-1,-1,-1
170,7,921.37,333.95,78.689,178.57,-1,-1,-1,-1
170,11,1593.2,314.25,250.07,567.47,-1,-1,-1,-1
170,19,130.67,369.53,46.764,106.12,-1,-1,-1,-1
170,47,1063.1,320.64,80.166,181.91,-1,-1,-1,-1
170,69,467.41,367.28,36.001,81.695,-1,-1,-1,-1
170,71,751.23,318.13,64.744,146.92,-1,-1,-1,-1
170,78,686.21,348.24,32.688,74.177,-1,-1,-1,-1
171,7,913.83,334.53,78.707,178.61,-1,-1,-1,-1
171,11,1579,311.23,251.97,571.78,-1,-1,-1,-1
171,19,124.39,370.39,46.652,105.87,-1,-1,-1,-1
171,47,1056.8,319.87,80.83,183.42,-1,-1,-1,-1
171,69,464.51,365.19,35.382,80.291,-1,-1,-1,-1
171,71,744,317.13,65.426,148.46,-1,-1,-1,-1
171,78,680.15,348.9,32.349,73.407,-1,-1,-1,-1
172,7,906.83,335.14,78.689,178.57,-1,-1,-1,-1
172,11,1565.2,308.44,253.75,575.81,-1,-1,-1,-1
172,19,118.31,371.06,46.554,105.64,-1,-1,-1,-1
172,47,1050.8,318.91,81.558,185.07,-1,-1,-1,-1
172,69,461.86,363.25,34.763,78.888,-1,-1,-1,-1
172,71,737.16,316.32,66.045,149.87,-1,-1,-1,-1
172,78,674.57,349.46,32.013,72.646,-1,-1,-1,-1
173,7,900.53,335.7,78.637,178.45,-1,-1,-1,-1
173,11,1551.9,305.96,255.4,579.55,-1,-1,-1,-1
173,19,112.54,371.47,46.468,105.45,-1,-1,-1,-1
173,47,1045.5,317.72,82.344,186.85,-1,-1,-1,-1
173,69,459.5,361.55,34.145,77.484,-1,-1,-1,-1
173,71,730.78,315.69,66.601,151.13,-1,-1,-1,-1
173,78,669.63,349.85,31.685,71.9,-1,-1,-1,-1
174,7,894.99,336.14,78.552,178.26,-1,-1,-1,-1
174,11,1539,303.85,256.92,583.01,-1,-1,-1,-1
174,19,107.19,371.57,46.397,105.29,-1,-1,-1,-1
174,47,1040.8,316.27,83.182,188.76,-1,-1,-1,-1
174,69,457.46,360.06,33.526,76.08,-1,-1,-1,-1
174,71,724.91,315.24,67.097,152.25,-1,-1,-1,-1
174,78,665.4,349.99,31.364,71.172,-1,-1,-1,-1
175,4,1713.9,297.15,270.83,614.58,-1,-1,-1,-1
175,7,890.2,336.39,78.434,177.99,-1,-1,-1,-1
175,11,1526.9,302.14,258.32,586.19,-1,-1,-1,-1
175,19,102.32,371.26,46.338,105.15,-1,-1,-1,-1
175,31,535.38,359.99,61.064,138.57,-1,-1,-1,-1
175,47,1036.8,314.62,84.062,190.75,-1,-1,-1,-1
175,69,455.74,358.71,32.907,74.676,-1,-1,-1,-1
175,71,719.52,314.94,67.534,153.25,-1,-1,-1,-1
175,78,661.92,349.89,31.053,70.466,-1,-1,-1,-1
176,4,1707.7,295.33,270.83,614.58,-1,-1,-1,-1
176,7,886.13,336.39,78.285,177.65,-1,-1,-1,-1
176,11,1515.3,300.83,259.59,589.08,-1,-1,-1,-1
176,19,97.973,370.47,46.293,105.05,-1,-1,-1,-1
176,31,532.2,352.55,62.934,142.81,-1,-1,-1,-1
176,47,1033.6,312.71,84.976,192.83,-1,-1,-1,-1
176,69,454.35,357.43,32.289,73.272,-1,-1,-1,-1
176,71,714.64,314.81,67.916,154.11,-1,-1,-1,-1
176,78,659.19,349.49,30.753,69.786,-1,-1,-1,-1
177,4,1702.6,298.28,268.72,609.8,-1,-1,-1,-1
177,7,882.66,336.14,78.106,177.25,-1,-1,-1,-1
177,11,1504.4,299.85,260.74,591.69,-1,-1,-1,-1
177,19,94.161,369.17,46.261,104.98,-1,-1,-1,-1
177,31,529.12,345.64,64.549,146.47,-1,-1,-1,-1
177,47,1031.2,310.54,85.914,194.96,-1,-1,-1,-1
177,69,453.26,356.14,31.67,71.868,-1,-1,-1,-1
177,71,710.2,314.84,68.246,154.86,-1,-1,-1,-1
177,78,657.18,348.8,30.466,69.134,-1,-1,-1,-1
178,4,1697.7,302.24,266.17,604,-1,-1,-1,-1
178,7,879.68,335.64,77.9,176.78,-1,-1,-1,-1
178,11,1494.1,299.08,261.77,594.01,-1,-1,-1,-1
178,19,90.824,367.33,46.242,104.94,-1,-1,-1,-1
178,31,526.12,339.25,65.92,149.58,-1,-1,-1,-1
178,47,1029.5,308.15,86.866,197.12,-1,-1,-1,-1
178,69,452.42,354.76,31.051,70.464,-1,-1,-1,-1
178,71,706.09,315.03,68.528,155.5,-1,-1,-1,-1
178,78,655.81,347.83,30.192,68.513,-1,-1,-1,-1
179,4,1692.4,305.16,264.08,599.26,-1,-1,-1,-1
179,7,877.09,334.92,77.668,176.25,-1,-1,-1,-1
179,11,1484.4,298.47,262.66,596.05,-1,-1,-1,-1
179,19,87.908,365.01,46.236,104.92,-1,-1,-1,-1
179,31,523.28,333.41,67.062,152.17,-1,-1,-1,-1
179,47,1028.4,305.61,87.823,199.29,-1,-1,-1,-1
179,69,451.75,353.22,30.433,69.06,-1,-1,-1,-1
179,71,702.19,315.35,68.765,156.04,-1,-1,-1,-1
179,78,654.98,346.63,29.932,67.924,-1,-1,-1,-1
180,4,1686.9,307.18,262.41,595.46,-1,-1,-1,-1
180,7,874.79,334,77.412,175.67,-1,-1,-1,-1
180,11,1475.3,298.07,263.44,597.8,-1,-1,-1,-1
180,19,85.325,362.27,46.244,104.94,-1,-1,-1,-1
180,31,520.65,328.15,67.986,154.27,-1,-1,-1,-1
180,47,1027.8,303.04,88.775,201.45,-1,-1,-1,-1
180,69,451.2,351.54,29.814,67.656,-1,-1,-1,-1
180,71,698.37,315.73,68.962,156.49,-1,-1,-1,-1
180,78,654.58,345.31,29.687,67.368,-1,-1,-1,-1
181,4,1681.2,308.49,261.1,592.5,-1,-1,-1,-1
181,7,872.76,332.94,77.134,175.04,-1,-1,-1,-1
181,11,1466.9,297.83,264.08,599.27,-1,-1,-1,-1
181,19,82.984,359.24,46.265,104.99,-1,-1,-1,-1
181,28,750.32,340.19,26.787,60.785,-1,-1,-1,-1
181,31,518.22,323.43,68.707,155.91,-1,-1,-1,-1
181,47,1027.6,300.49,89.713,203.58,-1,-1,-1,-1
181,69,450.67,349.76,29.195,66.252,-1,-1,-1,-1
181,71,694.57,316.16,69.125,156.86,-1,-1,-1,-1
181,78,654.49,343.94,29.457,66.845,-1,-1,-1,-1
182,4,1675.3,309.22,260.11,590.26,-1,-1,-1,-1
182,7,870.95,331.83,76.837,174.36,-1,-1,-1,-1
182,11,1459.1,297.62,264.61,600.45,-1,-1,-1,-1
182,19,80.807,356.07,46.299,105.07,-1,-1,-1,-1
182,28,749.83,338.72,27.547,62.51,-1,-1,-1,-1
182,31,515.95,319.38,69.237,157.11,-1,-1,-1,-1
182,47,1027.6,298.01,90.627,205.65,-1,-1,-1,-1
182,69,450.15,347.94,28.577,64.848,-1,-1,-1,-1
182,78,654.59,342.62,29.242,66.357,-1,-1,-1,-1
183,4,1669.2,309.51,259.41,588.65,-1,-1,-1,-1
183,7,869.3,330.81,76.522,173.65,-1,-1,-1,-1
183,11,1451.8,297.4,265,601.35,-1,-1,-1,-1
183,19,78.748,352.9,46.347,105.17,-1,-1,-1,-1
183,28,749.37,337.27,28.307,64.235,-1,-1,-1,-1
183,31,513.76,316.13,69.588,157.91,-1,-1,-1,-1
183,47,1027.8,295.72,91.51,207.66,-1,-1,-1,-1
183,69,449.63,346.14,27.958,63.444,-1,-1,-1,-1
183,78,654.8,341.42,29.041,65.902,-1,-1,-1,-1
184,4,1663.1,309.49,258.94,587.6,-1,-1,-1,-1
184,7,867.76,329.98,76.193,172.9,-1,-1,-1,-1
184,11,1444.9,297.17,265.27,601.97,-1,-1,-1,-1
184,19,76.738,349.88,46.408,105.31,-1,-1,-1,-1
184,28,748.96,335.92,29.067,65.96,-1,-1,-1,-1
184,31,511.65,313.67,69.772,158.32,-1,-1,-1,-1
184,47,1028.2,293.73,92.357,209.58,-1,-1,-1,-1
184,60,207.25,338.01,57.364,130.17,-1,-1,-1,-1
184,69,449.11,344.35,27.34,62.04,-1,-1,-1,-1
184,78,655.06,340.45,28.855,65.479,-1,-1,-1,-1
185,4,1656.8,309.28,258.68,587.01,-1,-1,-1,-1
185,7,866.26,329.38,75.851,172.13,-1,-1,-1,-1
185,11,1438.4,297.01,265.42,602.3,-1,-1,-1,-1
185,19,74.719,347.15,46.482,105.48,-1,-1,-1,-1
185,28,748.64,334.72,29.827,67.685,-1,-1,-1,-1
185,31,509.67,311.99,69.802,158.39,-1,-1,-1,-1
185,47,1028.8,292.24,93.161,211.41,-1,-1,-1,-1
185,60,207.22,337.86,57.749,131.04,-1,-1,-1,-1
185,69,448.6,342.58,26.721,60.636,-1,-1,-1,-1
185,78,655.3,339.8,28.682,65.087,-1,-1,-1,-1
186,4,1650.4,309,258.59,586.81,-1,-1,-1,-1
186,7,864.81,329.08,75.499,171.33,-1,-1,-1,-1
186,11,1432.2,297.09,265.44,602.35,-1,-1,-1,-1
186,19,72.613,344.74,46.569,105.68,-1,-1,-1,-1
186,28,748.43,333.7,30.587,69.41,-1,-1,-1,-1
186,31,507.91,311.06,69.69,158.14,-1,-1,-1,-1
186,47,1029.5,291.36,93.918,213.13,-1,-1,-1,-1
186,60,207.23,337.67,58.134,131.92,-1,-1,-1,-1
186,78,655.51,339.54,28.522,64.724,-1,-1,-1,-1
187,4,1644.1,308.74,258.65,586.93,-1,-1,-1,-1
187,7,863.42,329.12,75.139,170.51,-1,-1,-1,-1
187,11,1426.3,297.47,265.33,602.11,-1,-1,-1,-1
187,19,70.343,342.68,46.669,105.91,-1,-1,-1,-1
187,28,748.31,332.89,31.348,71.135,-1,-1,-1,-1
187,31,506.42,310.85,69.447,157.59,-1,-1,-1,-1
187,47,1030.4,291.1,94.627,214.73,-1,-1,-1,-1
187,60,207.3,337.41,58.519,132.79,-1,-1,-1,-1
187,78,655.74,339.65,28.373,64.386,-1,-1,-1,-1
188,4,1637.8,308.55,258.81,587.31,-1,-1,-1,-1
188,7,862.12,329.46,74.774,169.68,-1,-1,-1,-1
188,11,1420.7,298.17,265.1,601.59,-1,-1,-1,-1
188,19,67.812,340.94,46.783,106.16,-1,-1,-1,-1
188,28,748.28,332.27,32.108,72.86,-1,-1,-1,-1
188,31,505.24,311.34,69.086,156.77,-1,-1,-1,-1
188,47,1031.6,291.45,95.285,216.23,-1,-1,-1,-1
188,60,207.48,337.04,58.903,133.66,-1,-1,-1,-1
188,78,656.02,340.11,28.234,64.07,-1,-1,-1,-1
189,4,1631.6,308.48,259.07,587.9,-1,-1,-1,-1
189,7,860.97,330.02,74.406,168.85,-1,-1,-1,-1
189,11,1415.3,299.14,264.75,600.78,-1,-1,-1,-1
189,19,64.919,339.49,46.91,106.45,-1,-1,-1,-1
189,28,748.32,331.82,32.868,74.585,-1,-1,-1,-1
189,31,504.38,312.34,68.617,155.7,-1,-1,-1,-1
189,47,1033,292.37,95.894,217.61,-1,-1,-1,-1
189,60,207.78,336.53,59.288,134.54,-1,-1,-1,-1
189,78,656.44,340.82,28.104,63.774,-1,-1,-1,-1
190,4,1625.5,308.55,259.4,588.64,-1,-1,-1,-1
190,7,860.02,330.79,74.038,168.01,-1,-1,-1,-1
190,11,1410.1,300.28,264.27,599.69,-1,-1,-1,-1
190,19,61.582,338.22,47.051,106.77,-1,-1,-1,-1
190,28,748.41,331.49,33.628,76.31,-1,-1,-1,-1
190,31,503.83,313.74,68.052,154.42,-1,-1,-1,-1
190,47,1034.6,293.76,96.453,218.88,-1,-1,-1,-1
190,60,208.24,335.87,59.673,135.41,-1,-1,-1,-1
190,78,657.06,341.72,27.979,63.491,-1,-1,-1,-1
191,4,1619.6,308.84,259.77,589.49,-1,-1,-1,-1
191,7,859.35,331.76,73.67,167.18,-1,-1,-1,-1
191,11,1405,301.54,263.66,598.31,-1,-1,-1,-1
191,19,57.751,337.08,47.205,107.12,-1,-1,-1,-1
191,28,748.55,331.23,34.388,78.035,-1,-1,-1,-1
191,31,503.58,315.48,67.402,152.95,-1,-1,-1,-1
191,47,1036.5,295.43,96.967,220.05,-1,-1,-1,-1
191,60,208.91,335.07,60.057,136.28,-1,-1,-1,-1
191,78,657.9,342.74,27.859,63.219,-1,-1,-1,-1
192,4,1614,309.37,260.18,590.41,-1,-1,-1,-1
192,7,859.02,332.93,73.307,166.35,-1,-1,-1,-1
192,11,1399.9,302.95,262.93,596.65,-1,-1,-1,-1
192,19,53.414,336.02,47.371,107.5,-1,-1,-1,-1
192,28,748.74,330.99,35.148,79.76,-1,-1,-1,-1
192,31,503.71,317.54,66.678,151.3,-1,-1,-1,-1
192,47,1038.6,297.27,97.437,221.11,-1,-1,-1,-1
192,60,209.82,334.13,60.442,137.16,-1,-1,-1,-1
192,78,659.04,343.83,27.741,62.95,-1,-1,-1,-1
193,4,1608.7,310.23,260.59,591.35,-1,-1,-1,-1
193,7,859.12,334.32,72.95,165.54,-1,-1,-1,-1
193,11,1394.8,304.6,262.07,594.7,-1,-1,-1,-1
193,19,48.579,334.97,47.552,107.91,-1,-1,-1,-1
193,28,748.95,330.77,35.908,81.485,-1,-1,-1,-1
193,31,504.28,319.85,65.89,149.52,-1,-1,-1,-1
193,47,1041.1,299.2,97.869,222.09,-1,-1,-1,-1
193,60,210.98,333.09,60.827,138.03,-1,-1,-1,-1
193,78,660.47,344.94,27.621,62.68,-1,-1,-1,-1
194,4,1603.8,311.55,261.01,592.3,-1,-1,-1,-1
194,7,859.72,335.93,72.6,164.75,-1,-1,-1,-1
194,11,1389.8,306.49,261.09,592.48,-1,-1,-1,-1
194,19,43.367,333.92,47.745,108.35,-1,-1,-1,-1
194,28,749.17,330.57,36.669,83.21,-1,-1,-1,-1
194,31,505.37,322.44,65.05,147.61,-1,-1,-1,-1
194,32,899.06,306.72,50.793,115.27,-1,-1,-1,-1
194,47,1044.1,301.18,98.266,222.99,-1,-1,-1,-1
194,60,212.38,331.96,61.212,138.9,-1,-1,-1,-1
194,78,662.21,346.08,27.499,62.401,-1,-1,-1,-1
195,4,1599.5,313.4,261.42,593.22,-1,-1,-1,-1
195,7,860.88,337.64,72.261,163.98,-1,-1,-1,-1
195,19,37.975,332.88,47.952,108.82,-1,-1,-1,-1
195,28,749.4,330.36,37.429,84.935,-1,-1,-1,-1
195,31,507.01,325.45,64.167,145.61,-1,-1,-1,-1
195,32,908.02,322.9,44.276,100.48,-1,-1,-1,-1
195,47,1047.5,303.18,98.632,223.83,-1,-1,-1,-1
195,60,214,330.78,61.596,139.78,-1,-1,-1,-1
195,78,664.24,347.28,27.369,62.106,-1,-1,-1,-1
196,4,1595.9,315.74,261.8,594.09,-1,-1,-1,-1
