96,4,457.8,439.06,111.11,252.14,-1,-1,-1,-1
96,5,1410.3,405.84,200.55,455.08,-1,-1,-1,-1
96,13,1595.5,251.56,270.83,614.58,-1,-1,-1,-1
96,60,99.674,499.72,102.39,232.35,-1,-1,-1,-1
96,79,1327.1,523.02,59.758,135.6,-1,-1,-1,-1
96,80,1013.9,355.31,175.45,398.13,-1,-1,-1,-1
97,4,459.44,437.94,111.46,252.94,-1,-1,-1,-1
97,5,1405.2,411.55,199.43,452.54,-1,-1,-1,-1
97,13,1589.8,249.75,270.83,614.58,-1,-1,-1,-1
97,60,99.01,499.97,102.5,232.6,-1,-1,-1,-1
97,79,1326,527.88,57.646,130.81,-1,-1,-1,-1
97,80,1023.8,357.91,173.32,393.29,-1,-1,-1,-1
98,4,460.89,436.78,111.84,253.8,-1,-1,-1,-1
98,5,1399.9,416.36,198.7,450.88,-1,-1,-1,-1
98,13,1584.2,247.56,270.83,614.58,-1,-1,-1,-1
98,60,98.28,500.21,102.61,232.86,-1,-1,-1,-1
98,79,1324.9,532.44,55.666,126.32,-1,-1,-1,-1
98,80,1033.8,360.23,171.18,388.43,-1,-1,-1,-1
99,4,462.07,435.59,112.23,254.69,-1,-1,-1,-1
99,5,1394.4,420.08,198.4,450.2,-1,-1,-1,-1
99,13,1578.8,244.94,270.83,614.58,-1,-1,-1,-1
99,60,97.497,500.44,102.72,233.11,-1,-1,-1,-1
99,79,1323.7,536.55,53.878,122.26,-1,-1,-1,-1
99,80,1043.8,362.22,169.03,383.57,-1,-1,-1,-1
100,4,462.97,434.43,112.65,255.63,-1,-1,-1,-1
100,5,1388.4,422.52,198.55,450.55,-1,-1,-1,-1
100,13,1573.5,242.14,270.7,614.29,-1,-1,-1,-1
100,60,96.672,500.64,102.83,233.37,-1,-1,-1,-1
100,79,1322.3,540.07,52.344,118.78,-1,-1,-1,-1
100,80,1053.8,363.72,166.91,378.75,-1,-1,-1,-1
101,4,463.6,433.33,113.08,256.61,-1,-1,-1,-1
101,5,1382,423.58,199.19,451.99,-1,-1,-1,-1
101,13,1568.8,241.13,269.6,611.78,-1,-1,-1,-1
101,79,1320.8,542.85,51.119,116,-1,-1,-1,-1
101,80,1063.9,364.64,164.82,374,-1,-1,-1,-1
102,4,463.97,432.39,113.53,257.63,-1,-1,-1,-1
102,5,1375.2,423.23,200.31,454.53,-1,-1,-1,-1
102,13,1564.1,239.95,268.38,609.03,-1,-1,-1,-1
102,79,1319.1,544.79,50.249,114.03,-1,-1,-1,-1
102,80,1073.9,364.9,162.77,369.36,-1,-1,-1,-1
103,4,464.09,431.7,113.99,258.68,-1,-1,-1,-1
103,5,1368,421.53,201.9,458.15,-1,-1,-1,-1
103,13,1559.4,238.64,267.1,606.12,-1,-1,-1,-1
103,79,1317.4,545.84,49.768,112.94,-1,-1,-1,-1
103,80,1084,364.53,160.78,364.85,-1,-1,-1,-1
104,4,463.99,431.3,114.46,259.75,-1,-1,-1,-1
104,5,1360.3,418.62,203.96,462.82,-1,-1,-1,-1
104,13,1554.8,237.3,265.78,603.12,-1,-1,-1,-1
104,79,1315.6,545.95,49.693,112.77,-1,-1,-1,-1
104,80,1094.1,363.6,158.87,360.5,-1,-1,-1,-1
105,4,463.67,431.12,114.94,260.84,-1,-1,-1,-1
105,5,1352.2,414.63,206.45,468.47,-1,-1,-1,-1
105,13,1550.2,236.01,264.44,600.09,-1,-1,-1,-1
105,79,1313.6,545.14,50.014,113.49,-1,-1,-1,-1
105,80,1104.2,362.13,157.04,356.36,-1,-1,-1,-1
106,4,463.12,431.06,115.43,261.94,-1,-1,-1,-1
106,5,1343.4,409.68,209.34,475.04,-1,-1,-1,-1
106,13,1545.7,234.78,263.12,597.09,-1,-1,-1,-1
106,79,1311.5,543.5,50.69,115.03,-1,-1,-1,-1
106,80,1114.4,360.25,155.32,352.45,-1,-1,-1,-1
107,4,462.37,431.02,115.92,263.05,-1,-1,-1,-1
107,5,1334.1,403.9,212.6,482.43,-1,-1,-1,-1
107,13,1541.3,233.62,261.84,594.17,-1,-1,-1,-1
107,79,1309.3,541.23,51.64,117.19,-1,-1,-1,-1
107,80,1124.4,358.04,153.71,348.8,-1,-1,-1,-1
108,4,461.4,430.92,116.41,264.15,-1,-1,-1,-1
108,5,1324.2,397.4,216.18,490.55,-1,-1,-1,-1
108,13,1536.8,232.54,260.61,591.39,-1,-1,-1,-1
108,80,1134.4,355.58,152.24,345.45,-1,-1,-1,-1
109,4,460.26,430.74,116.89,265.25,-1,-1,-1,-1
109,5,1313.7,390.31,220.03,499.3,-1,-1,-1,-1
109,13,1532.3,231.54,259.46,588.78,-1,-1,-1,-1
109,52,1820.1,522.4,27.218,61.767,-1,-1,-1,-1
109,80,1144.2,352.93,150.91,342.43,-1,-1,-1,-1
110,4,459,430.49,117.37,266.33,-1,-1,-1,-1
110,5,1302.7,382.76,224.12,508.58,-1,-1,-1,-1
110,13,1527.8,230.66,258.41,586.39,-1,-1,-1,-1
110,52,1808.5,511.7,32.646,74.085,-1,-1,-1,-1
110,80,1153.8,350.09,149.74,339.78,-1,-1,-1,-1
111,4,457.67,430.15,117.83,267.39,-1,-1,-1,-1
111,5,1291.2,374.82,228.4,518.3,-1,-1,-1,-1
111,13,1523.1,229.88,257.46,584.24,-1,-1,-1,-1
111,52,1797,500.98,38.075,86.403,-1,-1,-1,-1
111,80,1163,346.99,148.74,337.52,-1,-1,-1,-1
112,4,456.35,429.7,118.29,268.43,-1,-1,-1,-1
112,5,1279.1,366.54,232.85,528.39,-1,-1,-1,-1
112,13,1518.4,229.12,256.64,582.37,-1,-1,-1,-1
112,52,1785.6,490.25,43.503,98.72,-1,-1,-1,-1
112,80,1172,343.59,147.93,335.68,-1,-1,-1,-1
113,4,455.07,429.14,118.73,269.43,-1,-1,-1,-1
113,5,1266.7,357.93,237.43,538.77,-1,-1,-1,-1
113,13,1513.6,228.28,255.94,580.8,-1,-1,-1,-1
113,52,1774.3,479.47,48.931,111.04,-1,-1,-1,-1
113,80,1180.7,339.89,147.32,334.3,-1,-1,-1,-1
114,4,453.88,428.45,119.17,270.41,-1,-1,-1,-1
114,5,1254.1,348.95,242.1,549.39,-1,-1,-1,-1
114,13,1508.7,227.17,255.39,579.55,-1,-1,-1,-1
114,52,1763.3,468.61,54.359,123.36,-1,-1,-1,-1
114,80,1189.2,335.86,146.94,333.42,-1,-1,-1,-1
115,4,452.79,427.63,119.58,271.36,-1,-1,-1,-1
115,5,1241.4,339.65,246.85,560.17,-1,-1,-1,-1
115,13,1503.7,225.6,254.99,578.64,-1,-1,-1,-1
115,52,1752.8,457.65,59.788,135.67,-1,-1,-1,-1
115,80,1197.5,331.38,146.78,333.06,-1,-1,-1,-1
116,4,451.83,426.67,119.99,272.27,-1,-1,-1,-1
116,5,1228.7,330.18,251.63,571.01,-1,-1,-1,-1
116,13,1498.5,223.45,254.74,578.06,-1,-1,-1,-1
116,52,1742.6,446.65,65.216,147.99,-1,-1,-1,-1
117,4,451.02,425.57,120.37,273.15,-1,-1,-1,-1
117,5,1216.2,320.78,256.37,581.76,-1,-1,-1,-1
117,13,1493.2,220.67,254.64,577.83,-1,-1,-1,-1
117,52,1732.8,435.62,70.644,160.31,-1,-1,-1,-1
118,4,450.35,424.31,120.75,274,-1,-1,-1,-1
118,5,1204,311.73,260.96,592.18,-1,-1,-1,-1
118,13,1487.8,217.31,254.69,577.95,-1,-1,-1,-1
118,47,15.566,473.22,119.81,271.89,-1,-1,-1,-1
118,52,1723.5,424.58,76.073,172.63,-1,-1,-1,-1
119,4,449.78,422.9,121.11,274.82,-1,-1,-1,-1
119,5,1192.2,303.51,265.23,601.87,-1,-1,-1,-1
119,13,1482.2,213.49,254.89,578.41,-1,-1,-1,-1
119,47,15.94,477.93,118.03,267.85,-1,-1,-1,-1
119,52,1714.8,413.52,81.501,184.94,-1,-1,-1,-1
120,4,449.3,421.35,121.46,275.61,-1,-1,-1,-1
120,5,1180.9,296.85,268.9,610.19,-1,-1,-1,-1
120,13,1476.6,209.43,255.24,579.19,-1,-1,-1,-1
120,47,16.245,482.65,116.25,263.81,-1,-1,-1,-1
120,52,1706.6,402.44,86.929,197.26,-1,-1,-1,-1
121,4,448.9,419.67,121.8,276.38,-1,-1,-1,-1
121,5,1170.7,294.35,270.83,614.58,-1,-1,-1,-1
121,13,1470.8,205.27,255.72,580.29,-1,-1,-1,-1
121,47,16.457,487.39,114.47,259.76,-1,-1,-1,-1
121,52,1699,391.32,92.357,209.58,-1,-1,-1,-1
122,4,448.56,417.88,122.12,277.12,-1,-1,-1,-1
122,5,1161.7,296.41,270.83,614.58,-1,-1,-1,-1
122,13,1465.1,201.06,256.33,581.69,-1,-1,-1,-1
122,47,16.573,492.16,112.69,255.72,-1,-1,-1,-1
122,52,1691.8,380.15,97.786,221.9,-1,-1,-1,-1
123,4,448.25,416.01,122.44,277.85,-1,-1,-1,-1
123,5,1152.9,298.6,270.83,614.58,-1,-1,-1,-1
123,13,1459.4,196.83,257.07,583.34,-1,-1,-1,-1
123,47,16.567,496.96,110.91,251.68,-1,-1,-1,-1
123,52,1685.1,368.85,103.21,234.22,-1,-1,-1,-1
124,4,447.97,414.13,122.76,278.55,-1,-1,-1,-1
124,5,1146.7,312.65,265.63,602.78,-1,-1,-1,-1
124,13,1453.9,192.54,257.9,585.24,-1,-1,-1,-1
124,47,16.44,501.82,109.13,247.64,-1,-1,-1,-1
124,52,1678.7,357.39,108.64,246.53,-1,-1,-1,-1
125,4,447.72,412.32,123.06,279.24,-1,-1,-1,-1
125,13,1448.4,188.21,258.82,587.33,-1,-1,-1,-1
125,35,1184.1,418.8,228.57,518.67,-1,-1,-1,-1
125,47,16.176,506.72,107.34,243.59,-1,-1,-1,-1
125,52,1672.7,345.75,114.07,258.85,-1,-1,-1,-1
126,4,447.46,410.6,123.36,279.92,-1,-1,-1,-1
126,13,1442.9,183.81,259.82,589.59,-1,-1,-1,-1
126,16,311.83,451.28,116.14,263.56,-1,-1,-1,-1
126,35,1178.1,413.87,232.52,527.64,-1,-1,-1,-1
126,47,15.746,511.66,105.56,239.55,-1,-1,-1,-1
126,52,1666.7,333.93,119.5,271.17,-1,-1,-1,-1
127,4,447.16,409.03,123.65,280.57,-1,-1,-1,-1
127,13,1437.4,179.27,260.86,591.96,-1,-1,-1,-1
127,16,311.76,450.82,116.39,264.11,-1,-1,-1,-1
127,35,1172.1,409,236.47,536.61,-1,-1,-1,-1
127,47,15.155,516.62,103.78,235.51,-1,-1,-1,-1
127,52,1660.7,322,124.93,283.49,-1,-1,-1,-1
128,4,446.84,407.63,123.93,281.22,-1,-1,-1,-1
128,13,1431.9,174.6,261.94,594.4,-1,-1,-1,-1
128,16,311.63,450.19,116.72,264.85,-1,-1,-1,-1
128,35,1166.1,404.21,240.42,545.57,-1,-1,-1,-1
128,47,14.43,521.61,102,231.47,-1,-1,-1,-1
128,52,1654.7,309.97,130.36,295.81,-1,-1,-1,-1
129,4,446.49,406.41,124.2,281.84,-1,-1,-1,-1
129,13,1426.5,169.86,263.01,596.84,-1,-1,-1,-1
129,16,311.46,449.43,117.13,265.78,-1,-1,-1,-1
129,35,1159.8,399.57,244.37,554.54,-1,-1,-1,-1
129,47,13.632,526.61,100.22,227.43,-1,-1,-1,-1
129,52,1648.6,297.86,135.78,308.12,-1,-1,-1,-1
130,4,446.14,405.35,124.47,282.44,-1,-1,-1,-1
130,16,311.23,448.49,117.62,266.9,-1,-1,-1,-1
130,35,1153.4,395.12,248.33,563.51,-1,-1,-1,-1
130,52,1642.6,285.72,141.21,320.44,-1,-1,-1,-1
131,4,445.81,404.37,124.72,283.01,-1,-1,-1,-1
131,15,1398.4,205.01,270.83,614.58,-1,-1,-1,-1
131,16,310.93,447.36,118.19,268.2,-1,-1,-1,-1
131,35,1146.6,390.92,252.28,572.48,-1,-1,-1,-1
131,52,1636.4,273.55,146.64,332.76,-1,-1,-1,-1
132,4,445.49,403.46,124.96,283.55,-1,-1,-1,-1
132,15,1388.1,199.84,270.83,614.58,-1,-1,-1,-1
132,16,310.57,446.02,118.85,269.69,-1,-1,-1,-1
132,35,1139.4,387.01,256.23,581.45,-1,-1,-1,-1
132,52,1630.3,261.38,152.07,345.08,-1,-1,-1,-1
133,4,445.17,402.62,125.18,284.05,-1,-1,-1,-1
133,15,1377.9,194.73,270.83,614.58,-1,-1,-1,-1
133,16,310.15,444.47,119.59,271.37,-1,-1,-1,-1
133,35,1131.9,383.39,260.18,590.42,-1,-1,-1,-1
133,38,1705.1,435.26,70.257,159.43,-1,-1,-1,-1
134,4,444.85,401.8,125.38,284.51,-1,-1,-1,-1
134,15,1367.9,189.82,270.83,614.58,-1,-1,-1,-1
134,16,309.67,442.72,120.41,273.24,-1,-1,-1,-1
134,35,1124.2,380.02,264.13,599.38,-1,-1,-1,-1
134,38,1701.4,430,73.094,165.87,-1,-1,-1,-1
135,4,444.52,401.05,125.56,284.92,-1,-1,-1,-1
135,15,1358.1,185.29,270.83,614.58,-1,-1,-1,-1
135,16,309.12,440.81,121.32,275.3,-1,-1,-1,-1
135,35,1116.3,376.78,268.09,608.35,-1,-1,-1,-1
135,38,1698.1,425.88,75.44,171.19,-1,-1,-1,-1
136,4,444.16,400.36,125.72,285.27,-1,-1,-1,-1
136,15,1348.6,181.28,270.83,614.58,-1,-1,-1,-1
136,16,308.48,438.8,122.31,277.54,-1,-1,-1,-1
136,35,1108.8,376.37,270.83,614.58,-1,-1,-1,-1
136,38,1695.1,422.77,77.344,175.51,-1,-1,-1,-1
136,55,1422.1,623.24,143.62,325.9,-1,-1,-1,-1
137,4,443.77,399.67,125.84,285.56,-1,-1,-1,-1
137,15,1339.5,177.88,270.83,614.58,-1,-1,-1,-1
137,16,307.76,436.76,123.38,279.97,-1,-1,-1,-1
137,31,1098.4,467.82,235.47,534.33,-1,-1,-1,-1
137,38,1692.5,420.58,78.85,178.93,-1,-1,-1,-1
137,55,1415.6,610.65,153.12,347.46,-1,-1,-1,-1
137,77,-41.94,388.57,220.66,500.73,-1,-1,-1,-1
138,4,443.31,398.93,125.94,285.78,-1,-1,-1,-1
138,15,1330.9,175.11,270.83,614.58,-1,-1,-1,-1
138,16,306.93,434.78,124.53,282.59,-1,-1,-1,-1
138,31,1090.2,463.88,236.87,537.53,-1,-1,-1,-1
138,38,1690.2,419.14,80.001,181.54,-1,-1,-1,-1
138,55,1409.1,598.16,162.62,369.01,-1,-1,-1,-1
138,77,-25.627,426.53,201.45,457.14,-1,-1,-1,-1
139,4,442.77,398.1,126.01,285.94,-1,-1,-1,-1
139,15,1322.6,172.96,270.83,614.58,-1,-1,-1,-1
139,16,305.97,432.88,125.77,285.39,-1,-1,-1,-1
139,31,1082,460.01,238.28,540.72,-1,-1,-1,-1
139,38,1688.3,418.33,80.839,183.44,-1,-1,-1,-1
139,55,1402.6,585.85,172.12,390.57,-1,-1,-1,-1
139,74,1841.9,520.79,31.22,70.846,-1,-1,-1,-1
139,77,-9.3968,464.55,182.25,413.56,-1,-1,-1,-1
140,4,442.16,397.23,126.05,286.03,-1,-1,-1,-1
140,15,1314.6,171.37,270.83,614.58,-1,-1,-1,-1
140,16,304.88,431.03,127.09,288.38,-1,-1,-1,-1
140,31,1073.8,456.22,239.69,543.91,-1,-1,-1,-1
140,38,1686.8,418.01,81.402,184.72,-1,-1,-1,-1
140,55,1395.9,573.79,181.62,412.13,-1,-1,-1,-1
140,74,1840.5,520.55,31.246,70.905,-1,-1,-1,-1
140,77,6.7097,502.63,163.04,369.97,-1,-1,-1,-1
141,4,441.52,396.4,126.06,286.06,-1,-1,-1,-1
141,15,1307,170.27,270.83,614.58,-1,-1,-1,-1
141,16,303.66,429.23,128.49,291.57,-1,-1,-1,-1
141,31,1065.7,452.57,241.1,547.1,-1,-1,-1,-1
141,38,1685.7,418.03,81.728,185.46,-1,-1,-1,-1
141,55,1389.1,561.99,191.12,433.68,-1,-1,-1,-1
141,74,1839.1,520.35,31.236,70.883,-1,-1,-1,-1
141,77,22.678,540.75,143.83,326.38,-1,-1,-1,-1
142,4,440.89,395.68,126.05,286.04,-1,-1,-1,-1
142,15,1299.6,169.58,270.83,614.58,-1,-1,-1,-1
142,16,302.28,427.47,129.97,294.93,-1,-1,-1,-1
142,31,1057.6,449.11,242.5,550.3,-1,-1,-1,-1
142,38,1685.1,418.31,81.852,185.74,-1,-1,-1,-1
142,55,1382.1,550.47,200.62,455.24,-1,-1,-1,-1
142,74,1837.9,520.13,31.195,70.788,-1,-1,-1,-1
142,77,38.562,578.84,124.62,282.79,-1,-1,-1,-1
143,4,440.28,395.1,126.03,285.98,-1,-1,-1,-1
143,15,1292.6,169.2,270.83,614.58,-1,-1,-1,-1
143,16,300.74,425.7,131.54,298.49,-1,-1,-1,-1
143,31,1049.8,445.89,243.91,553.49,-1,-1,-1,-1
143,38,1684.8,418.78,81.807,185.64,-1,-1,-1,-1
143,55,1375,539.2,210.12,476.8,-1,-1,-1,-1
143,74,1836.9,519.86,31.124,70.627,-1,-1,-1,-1
143,77,54.415,616.91,105.41,239.2,-1,-1,-1,-1
144,4,439.75,394.74,126,285.91,-1,-1,-1,-1
144,15,1285.8,169.03,270.83,614.58,-1,-1,-1,-1
144,16,299.01,423.92,133.19,302.23,-1,-1,-1,-1
144,31,1042.2,442.98,245.32,556.68,-1,-1,-1,-1
144,38,1684.8,419.41,81.623,185.22,-1,-1,-1,-1
144,55,1367.7,528.11,219.62,498.35,-1,-1,-1,-1
144,74,1836,519.54,31.027,70.408,-1,-1,-1,-1
145,4,439.31,394.64,125.98,285.86,-1,-1,-1,-1
145,15,1279.4,168.99,270.83,614.58,-1,-1,-1,-1
145,16,297.09,422.1,134.92,306.17,-1,-1,-1,-1
145,31,1035,440.43,246.72,559.87,-1,-1,-1,-1
145,38,1685.1,420.18,81.33,184.56,-1,-1,-1,-1
145,55,1360.3,517.12,229.12,519.91,-1,-1,-1,-1
145,68,-63.398,298.76,270.83,614.58,-1,-1,-1,-1
145,74,1835.3,519.23,30.908,70.138,-1,-1,-1,-1
146,4,439.01,394.83,125.98,285.87,-1,-1,-1,-1
146,15,1273.2,168.96,270.83,614.58,-1,-1,-1,-1
146,16,294.96,420.24,136.74,310.29,-1,-1,-1,-1
146,31,1028,438.27,248.13,563.07,-1,-1,-1,-1
146,38,1685.6,421.02,80.954,183.7,-1,-1,-1,-1
146,68,-43.201,292.06,270.83,614.58,-1,-1,-1,-1
146,74,1834.9,518.9,30.77,69.824,-1,-1,-1,-1
147,4,438.88,395.31,126.03,285.98,-1,-1,-1,-1
147,15,1267.1,168.86,270.83,614.58,-1,-1,-1,-1
147,16,292.61,418.33,138.64,314.59,-1,-1,-1,-1
147,31,1021.4,436.51,249.54,566.26,-1,-1,-1,-1
147,38,1686.1,421.9,80.52,182.72,-1,-1,-1,-1
147,68,-12.397,333.65,249.54,566.27,-1,-1,-1,-1
147,74,1834.6,518.61,30.615,69.474,-1,-1,-1,-1
148,4,438.95,396.06,126.15,286.25,-1,-1,-1,-1
148,15,1261.2,168.6,270.83,614.58,-1,-1,-1,-1
148,16,290.08,416.38,140.62,319.09,-1,-1,-1,-1
148,31,1015.1,435.13,250.94,569.45,-1,-1,-1,-1
148,38,1686.7,422.79,80.051,181.65,-1,-1,-1,-1
148,68,20.894,387.06,223.04,506.13,-1,-1,-1,-1
148,74,1834.6,518.41,30.448,69.094,-1,-1,-1,-1
149,4,439.24,397.01,126.37,286.75,-1,-1,-1,-1
149,15,1255.6,168.1,270.83,614.58,-1,-1,-1,-1
149,16,287.38,414.34,142.68,323.77,-1,-1,-1,-1
149,31,1009.2,434.09,252.35,572.64,-1,-1,-1,-1
149,38,1687.4,423.65,79.568,180.56,-1,-1,-1,-1
149,68,54.036,440.53,196.54,446,-1,-1,-1,-1
149,74,1834.6,518.31,30.271,68.693,-1,-1,-1,-1
150,4,439.78,398.08,126.72,287.55,-1,-1,-1,-1
150,15,1250.2,167.3,270.83,614.58,-1,-1,-1,-1
150,16,284.59,412.15,144.83,328.64,-1,-1,-1,-1
150,31,1003.5,433.3,253.76,575.84,-1,-1,-1,-1
150,38,1688.2,424.44,79.09,179.47,-1,-1,-1,-1
150,68,87.061,494.06,170.04,385.86,-1,-1,-1,-1
150,74,1834.8,518.32,30.088,68.277,-1,-1,-1,-1
151,4,440.6,399.14,127.25,288.75,-1,-1,-1,-1
151,15,1244.9,166.16,270.83,614.58,-1,-1,-1,-1
151,16,281.74,409.78,147.06,333.7,-1,-1,-1,-1
151,31,998.09,432.64,255.16,579.03,-1,-1,-1,-1
151,38,1688.9,425.17,78.632,178.43,-1,-1,-1,-1
151,68,120.01,547.65,143.54,325.73,-1,-1,-1,-1
151,74,1835.2,518.43,29.901,67.854,-1,-1,-1,-1
152,4,441.71,400.12,127.99,290.43,-1,-1,-1,-1
152,15,1239.8,164.64,270.83,614.58,-1,-1,-1,-1
152,24,167.23,528.58,157.15,356.62,-1,-1,-1,-1
152,31,992.68,432.05,256.57,582.22,-1,-1,-1,-1
152,38,1689.7,425.82,78.211,177.48,-1,-1,-1,-1
152,74,1835.8,518.65,29.715,67.43,-1,-1,-1,-1
153,4,443.15,400.87,128.99,292.7,-1,-1,-1,-1
153,15,1234.6,162.73,270.83,614.58,-1,-1,-1,-1
153,24,173.03,478,177.78,403.42,-1,-1,-1,-1
153,38,1690.4,426.39,77.837,176.63,-1,-1,-1,-1
153,74,1836.5,518.98,29.532,67.014,-1,-1,-1,-1
154,4,444.91,401.32,130.3,295.68,-1,-1,-1,-1
154,15,1229.4,160.46,270.83,614.58,-1,-1,-1,-1
154,24,180.02,432.9,196,444.76,-1,-1,-1,-1
154,38,1691.1,426.89,77.523,175.91,-1,-1,-1,-1
154,74,1837.4,519.38,29.355,66.613,-1,-1,-1,-1
155,4,446.95,401.43,131.97,299.47,-1,-1,-1,-1
155,15,1224,157.85,270.83,614.58,-1,-1,-1,-1
155,24,188.23,393.28,211.81,480.65,-1,-1,-1,-1
155,38,1691.8,427.29,77.275,175.35,-1,-1,-1,-1
155,74,1838.4,519.77,29.188,66.234,-1,-1,-1,-1
156,4,449.26,401.09,134.05,304.19,-1,-1,-1,-1
156,15,1218.6,155.01,270.83,614.58,-1,-1,-1,-1
156,24,197.79,359.11,225.21,511.07,-1,-1,-1,-1
156,38,1692.4,427.59,77.102,174.96,-1,-1,-1,-1
156,74,1839.3,520.07,29.034,65.884,-1,-1,-1,-1
157,4,451.77,400.19,136.59,309.95,-1,-1,-1,-1
157,15,1213.1,152.05,270.83,614.58,-1,-1,-1,-1
157,24,208.91,330.45,236.21,536.03,-1,-1,-1,-1
157,38,1693.1,427.76,77.007,174.74,-1,-1,-1,-1
157,74,1840.3,520.19,28.896,65.571,-1,-1,-1,-1
158,4,454.4,398.58,139.63,316.85,-1,-1,-1,-1
158,15,1207.5,149.04,270.83,614.58,-1,-1,-1,-1
158,24,221.75,307.3,244.81,555.53,-1,-1,-1,-1
158,38,1693.6,427.79,76.992,174.71,-1,-1,-1,-1
158,74,1841.1,520.08,28.777,65.301,-1,-1,-1,-1
159,4,457.1,396.08,143.21,324.96,-1,-1,-1,-1
159,24,236.37,289.73,251,569.57,-1,-1,-1,-1
159,38,1694,427.68,77.059,174.86,-1,-1,-1,-1
159,63,1261.7,477.15,265.63,602.79,-1,-1,-1,-1
159,74,1841.9,519.73,28.681,65.083,-1,-1,-1,-1
160,4,459.82,392.52,147.35,334.36,-1,-1,-1,-1
160,24,252.82,277.68,254.78,578.15,-1,-1,-1,-1
160,36,1478.5,429.74,104.13,236.3,-1,-1,-1,-1
160,38,1694.4,427.44,77.205,175.19,-1,-1,-1,-1
160,63,1248.3,504.66,252.91,573.9,-1,-1,-1,-1
160,74,1842.7,519.18,28.61,64.924,-1,-1,-1,-1
161,4,462.45,387.79,152.06,345.05,-1,-1,-1,-1
161,24,271.14,271.07,256.15,581.27,-1,-1,-1,-1
161,36,1484.5,431.7,103.02,233.78,-1,-1,-1,-1
161,38,1694.6,427.07,77.426,175.7,-1,-1,-1,-1
161,63,1234.9,532.21,240.18,545.02,-1,-1,-1,-1
161,74,1843.3,518.5,28.569,64.83,-1,-1,-1,-1
162,4,464.89,381.82,157.34,357.03,-1,-1,-1,-1
162,24,291.27,269.78,255.12,578.93,-1,-1,-1,-1
162,36,1490.3,432.83,102.29,232.11,-1,-1,-1,-1
162,38,1694.8,426.58,77.718,176.36,-1,-1,-1,-1
162,63,1221.5,559.8,227.45,516.13,-1,-1,-1,-1
162,74,1843.9,517.7,28.56,64.809,-1,-1,-1,-1
163,24,313.08,273.77,251.69,571.13,-1,-1,-1,-1
163,36,1495.9,433.27,101.89,231.21,-1,-1,-1,-1
163,38,1695,425.98,78.071,177.16,-1,-1,-1,-1
163,63,1208.1,587.41,214.72,487.24,-1,-1,-1,-1
163,74,1844.5,516.83,28.586,64.869,-1,-1,-1,-1
164,24,336.47,283.11,245.84,557.87,-1,-1,-1,-1
164,36,1501.3,433.13,101.79,230.97,-1,-1,-1,-1
164,38,1695.1,425.29,78.477,178.08,-1,-1,-1,-1
164,63,1194.8,615.02,201.99,458.36,-1,-1,-1,-1
164,74,1845,515.86,28.651,65.016,-1,-1,-1,-1
165,24,361.28,297.94,237.59,539.15,-1,-1,-1,-1
165,36,1506.4,432.49,101.94,231.31,-1,-1,-1,-1
165,38,1695.3,424.5,78.923,179.09,-1,-1,-1,-1
165,63,1181.5,642.61,189.26,429.47,-1,-1,-1,-1
165,74,1845.5,514.87,28.758,65.258,-1,-1,-1,-1
166,24,387.34,318.37,226.94,514.97,-1,-1,-1,-1
166,36,1511.3,431.44,102.3,232.14,-1,-1,-1,-1
166,38,1695.6,423.62,79.395,180.17,-1,-1,-1,-1
166,48,1371,477.69,84.84,192.52,-1,-1,-1,-1
166,74,1845.9,513.92,28.91,65.603,-1,-1,-1,-1
167,24,414.52,344.48,213.88,485.33,-1,-1,-1,-1
167,36,1516,430.05,102.84,233.37,-1,-1,-1,-1
167,38,1695.9,422.65,79.878,181.26,-1,-1,-1,-1
167,48,1375.1,480.58,82.884,188.08,-1,-1,-1,-1
167,74,1846.3,513.02,29.11,66.058,-1,-1,-1,-1
168,24,442.72,376.32,198.41,450.23,-1,-1,-1,-1
168,36,1520.4,428.38,103.53,234.94,-1,-1,-1,-1
168,38,1696.3,421.59,80.353,182.34,-1,-1,-1,-1
168,48,1379.1,483.08,81.112,184.06,-1,-1,-1,-1
168,73,1096.7,626.09,192.21,436.16,-1,-1,-1,-1
168,74,1846.7,512.15,29.362,66.629,-1,-1,-1,-1
169,24,471.92,413.89,180.54,409.67,-1,-1,-1,-1
169,36,1524.6,426.49,104.34,236.76,-1,-1,-1,-1
169,38,1696.9,420.49,80.801,183.36,-1,-1,-1,-1
169,48,1383.1,485.19,79.524,180.46,-1,-1,-1,-1
169,73,1082.9,625.58,193.52,439.14,-1,-1,-1,-1
169,74,1847,511.3,29.668,67.325,-1,-1,-1,-1
170,24,502.1,457.2,160.26,363.65,-1,-1,-1,-1
170,36,1528.5,424.44,105.23,238.77,-1,-1,-1,-1
170,38,1697.7,419.39,81.199,184.26,-1,-1,-1,-1
170,48,1387.1,486.9,78.12,177.27,-1,-1,-1,-1
170,73,1069,624.99,194.83,442.12,-1,-1,-1,-1
170,74,1847.3,510.45,30.033,68.152,-1,-1,-1,-1
171,24,533.33,506.22,137.57,312.17,-1,-1,-1,-1
171,36,1532.4,422.25,106.17,240.92,-1,-1,-1,-1
171,38,1698.7,418.37,81.523,184.99,-1,-1,-1,-1
171,48,1391.1,488.2,76.9,174.5,-1,-1,-1,-1
171,73,1055.1,624.47,196.15,445.1,-1,-1,-1,-1
171,74,1847.6,509.6,30.459,69.118,-1,-1,-1,-1
