197,1,705.78,98.129,26,59,-1,-1,-1,-1
197,3,672.46,92.386,26.077,59.176,-1,-1,-1,-1
197,4,584.99,251.91,45.43,103.11,-1,-1,-1,-1
197,22,683.29,244.29,41.381,93.901,-1,-1,-1,-1
197,32,237.28,189.93,35.515,80.59,-1,-1,-1,-1
197,35,503.64,140.38,33.333,75.641,-1,-1,-1,-1
197,37,101.78,156.89,26.537,60.219,-1,-1,-1,-1
198,1,705.09,98.432,26,59,-1,-1,-1,-1
198,3,671.6,92.592,26.086,59.194,-1,-1,-1,-1
198,4,591.81,254.46,45.693,103.7,-1,-1,-1,-1
198,22,688.24,245.59,42.335,96.066,-1,-1,-1,-1
198,32,231.3,189.21,35.133,79.724,-1,-1,-1,-1
198,35,498.07,140.98,33.49,75.997,-1,-1,-1,-1
198,37,95.935,156.46,26.42,59.953,-1,-1,-1,-1
199,1,704.32,98.709,26,59,-1,-1,-1,-1
199,3,670.66,92.926,26.093,59.211,-1,-1,-1,-1
199,4,598.75,257.1,45.95,104.29,-1,-1,-1,-1
199,22,693.09,246.67,43.33,98.324,-1,-1,-1,-1
199,32,225.42,188.6,34.702,78.746,-1,-1,-1,-1
199,35,492.37,141.62,33.641,76.338,-1,-1,-1,-1
199,37,90.121,155.98,26.319,59.723,-1,-1,-1,-1
200,1,703.46,98.925,26,59,-1,-1,-1,-1
200,3,669.65,93.381,26.1,59.227,-1,-1,-1,-1
200,4,605.68,259.8,46.202,104.86,-1,-1,-1,-1
200,22,697.88,247.53,44.315,100.56,-1,-1,-1,-1
200,32,219.61,188.06,34.238,77.693,-1,-1,-1,-1
200,35,486.56,142.35,33.784,76.663,-1,-1,-1,-1
200,37,84.382,155.43,26.234,59.53,-1,-1,-1,-1
201,1,702.54,99.089,26,59,-1,-1,-1,-1
201,3,668.53,93.935,26.106,59.241,-1,-1,-1,-1
201,4,612.46,262.59,46.446,105.41,-1,-1,-1,-1
201,22,702.6,248.29,45.222,102.62,-1,-1,-1,-1
201,32,213.81,187.6,33.755,76.599,-1,-1,-1,-1
201,35,480.65,143.2,33.919,76.97,-1,-1,-1,-1
201,37,78.712,154.84,26.167,59.378,-1,-1,-1,-1
202,1,701.55,99.189,26,59,-1,-1,-1,-1
202,3,667.37,94.566,26.112,59.254,-1,-1,-1,-1
202,4,618.95,265.48,46.682,105.95,-1,-1,-1,-1
202,22,707.3,249.15,45.966,104.3,-1,-1,-1,-1
202,32,207.98,187.18,33.27,75.498,-1,-1,-1,-1
202,35,474.66,144.18,34.046,77.258,-1,-1,-1,-1
202,37,73.15,154.22,26.117,59.266,-1,-1,-1,-1
203,1,700.5,99.247,26,59,-1,-1,-1,-1
203,3,666.19,95.225,26.117,59.266,-1,-1,-1,-1
203,4,624.98,268.49,46.91,106.46,-1,-1,-1,-1
203,22,712.08,250.44,46.439,105.38,-1,-1,-1,-1
203,32,202.14,186.77,32.796,74.421,-1,-1,-1,-1
203,35,468.59,145.25,34.164,77.525,-1,-1,-1,-1
203,37,67.739,153.57,26.085,59.192,-1,-1,-1,-1
204,1,699.42,99.316,26,59,-1,-1,-1,-1
204,3,665.01,95.886,26.122,59.276,-1,-1,-1,-1
204,4,630.42,271.6,47.128,106.96,-1,-1,-1,-1
204,22,716.99,252.5,46.512,105.54,-1,-1,-1,-1
204,32,196.29,186.36,32.345,73.398,-1,-1,-1,-1
204,35,462.47,146.42,34.272,77.771,-1,-1,-1,-1
204,37,62.471,152.9,26.068,59.154,-1,-1,-1,-1
205,1,698.35,99.432,26,59,-1,-1,-1,-1
205,3,663.81,96.534,26.125,59.285,-1,-1,-1,-1
205,4,635.19,274.88,47.336,107.43,-1,-1,-1,-1
205,22,722.13,255.73,46.027,104.45,-1,-1,-1,-1
205,32,190.42,185.97,31.928,72.452,-1,-1,-1,-1
205,35,456.28,147.65,34.371,77.995,-1,-1,-1,-1
205,37,57.326,152.21,26.064,59.145,-1,-1,-1,-1
206,1,697.3,99.615,26,59,-1,-1,-1,-1
206,3,662.6,97.152,26.129,59.292,-1,-1,-1,-1
206,4,639.18,278.32,47.533,107.88,-1,-1,-1,-1
206,22,727.56,260.56,44.8,101.66,-1,-1,-1,-1
206,32,184.51,185.61,31.553,71.602,-1,-1,-1,-1
206,35,450.04,148.91,34.459,78.195,-1,-1,-1,-1
206,37,52.292,151.51,26.07,59.158,-1,-1,-1,-1
207,1,696.29,99.866,26.017,59.039,-1,-1,-1,-1
207,3,661.38,97.723,26.131,59.298,-1,-1,-1,-1
207,4,642.32,281.82,47.718,108.3,-1,-1,-1,-1
207,22,733.41,267.44,42.61,96.692,-1,-1,-1,-1
207,32,178.54,185.27,31.227,70.861,-1,-1,-1,-1
207,35,443.8,150.15,34.537,78.372,-1,-1,-1,-1
207,37,47.38,150.81,26.082,59.186,-1,-1,-1,-1
208,1,695.32,100.2,26.053,59.119,-1,-1,-1,-1
208,3,660.17,98.267,26.133,59.302,-1,-1,-1,-1
208,4,644.49,285.23,47.891,108.69,-1,-1,-1,-1
208,22,739.87,276.96,39.203,88.96,-1,-1,-1,-1
208,32,172.52,184.92,30.952,70.237,-1,-1,-1,-1
208,35,437.59,151.33,34.604,78.524,-1,-1,-1,-1
208,37,42.574,150.11,26.097,59.219,-1,-1,-1,-1
209,1,694.4,100.63,26.087,59.197,-1,-1,-1,-1
209,3,658.99,98.783,26.135,59.306,-1,-1,-1,-1
209,4,645.58,288.43,48.05,109.05,-1,-1,-1,-1
209,22,747.1,289.85,34.283,77.796,-1,-1,-1,-1
209,32,166.46,184.57,30.73,69.733,-1,-1,-1,-1
209,35,431.43,152.44,34.66,78.65,-1,-1,-1,-1
209,37,37.848,149.43,26.109,59.248,-1,-1,-1,-1
210,1,693.51,101.16,26.12,59.272,-1,-1,-1,-1
210,3,657.86,99.251,26.135,59.308,-1,-1,-1,-1
210,4,645.51,291.28,48.195,109.38,-1,-1,-1,-1
210,32,160.38,184.27,30.56,69.347,-1,-1,-1,-1
210,35,425.3,153.48,34.704,78.751,-1,-1,-1,-1
210,37,33.184,148.8,26.115,59.261,-1,-1,-1,-1
211,1,692.65,101.78,26.151,59.341,-1,-1,-1,-1
211,3,656.79,99.673,26.136,59.308,-1,-1,-1,-1
211,4,644.23,293.74,48.325,109.68,-1,-1,-1,-1
211,32,154.27,183.99,30.438,69.072,-1,-1,-1,-1
211,35,419.16,154.44,34.738,78.827,-1,-1,-1,-1
211,37,28.577,148.2,26.111,59.252,-1,-1,-1,-1
212,1,691.79,102.49,26.178,59.404,-1,-1,-1,-1
212,3,655.8,100.07,26.135,59.308,-1,-1,-1,-1
212,4,641.74,295.84,48.44,109.94,-1,-1,-1,-1
212,32,148.13,183.7,30.361,68.896,-1,-1,-1,-1
212,35,413.01,155.32,34.759,78.876,-1,-1,-1,-1
212,37,24.048,147.64,26.094,59.213,-1,-1,-1,-1
213,1,690.9,103.27,26.203,59.46,-1,-1,-1,-1
213,3,654.91,100.46,26.135,59.306,-1,-1,-1,-1
213,4,638.06,297.57,48.54,110.16,-1,-1,-1,-1
213,32,141.97,183.42,30.322,68.807,-1,-1,-1,-1
213,35,406.88,156.1,34.77,78.9,-1,-1,-1,-1
213,37,19.592,147.11,26.063,59.143,-1,-1,-1,-1
214,1,689.95,104.08,26.224,59.508,-1,-1,-1,-1
214,3,654.1,100.86,26.134,59.303,-1,-1,-1,-1
214,4,633.3,298.94,48.623,110.35,-1,-1,-1,-1
214,32,135.82,183.16,30.313,68.787,-1,-1,-1,-1
214,35,400.77,156.74,34.768,78.897,-1,-1,-1,-1
214,37,15.186,146.62,26.02,59.044,-1,-1,-1,-1
215,1,688.95,104.92,26.241,59.547,-1,-1,-1,-1
215,3,653.36,101.32,26.132,59.3,-1,-1,-1,-1
215,4,627.59,299.94,48.69,110.5,-1,-1,-1,-1
215,32,129.67,182.89,30.327,68.82,-1,-1,-1,-1
215,35,394.69,157.22,34.756,78.868,-1,-1,-1,-1
215,37,10.834,146.13,26,59,-1,-1,-1,-1
216,1,687.9,105.78,26.254,59.576,-1,-1,-1,-1
216,3,652.67,101.84,26.13,59.295,-1,-1,-1,-1
216,4,621.06,300.54,48.74,110.62,-1,-1,-1,-1
216,32,123.51,182.62,30.356,68.885,-1,-1,-1,-1
216,35,388.62,157.58,34.732,78.814,-1,-1,-1,-1
216,37,6.5586,145.65,26,59,-1,-1,-1,-1
217,1,686.83,106.67,26.263,59.596,-1,-1,-1,-1
217,3,651.99,102.42,26.128,59.29,-1,-1,-1,-1
217,4,613.79,300.67,48.772,110.69,-1,-1,-1,-1
217,32,117.35,182.34,30.391,68.964,-1,-1,-1,-1
217,35,382.5,157.87,34.697,78.734,-1,-1,-1,-1
217,37,2.3345,145.23,26,59,-1,-1,-1,-1
218,1,685.75,107.58,26.267,59.606,-1,-1,-1,-1
218,3,651.32,103.05,26.125,59.284,-1,-1,-1,-1
218,4,605.91,300.31,48.786,110.72,-1,-1,-1,-1
218,32,111.24,182.06,30.424,69.039,-1,-1,-1,-1
218,35,376.28,158.15,34.651,78.629,-1,-1,-1,-1
218,37,-1.8672,144.86,26,59,-1,-1,-1,-1
219,1,684.66,108.48,26.267,59.606,-1,-1,-1,-1
219,3,650.65,103.71,26.123,59.278,-1,-1,-1,-1
219,4,597.58,299.47,48.782,110.71,-1,-1,-1,-1
219,32,105.17,181.77,30.448,69.094,-1,-1,-1,-1
219,35,369.94,158.49,34.594,78.501,-1,-1,-1,-1
219,37,-6.0664,144.51,26,59,-1,-1,-1,-1
220,1,683.56,109.31,26.263,59.596,-1,-1,-1,-1
220,3,649.97,104.4,26.12,59.272,-1,-1,-1,-1
220,4,588.96,298.25,48.761,110.66,-1,-1,-1,-1
220,6,744.37,242.96,37.205,84.426,-1,-1,-1,-1
220,32,99.162,181.44,30.457,69.114,-1,-1,-1,-1
220,35,363.46,158.87,34.526,78.348,-1,-1,-1,-1
220,37,-10.338,143.87,26.133,59.301,-1,-1,-1,-1
221,1,682.46,110.06,26.254,59.576,-1,-1,-1,-1
221,3,649.29,105.13,26.117,59.265,-1,-1,-1,-1
221,4,580.17,296.7,48.721,110.57,-1,-1,-1,-1
221,6,737.37,240.68,36.798,83.502,-1,-1,-1,-1
221,32,93.221,181.08,30.445,69.087,-1,-1,-1,-1
221,35,356.87,159.33,34.449,78.172,-1,-1,-1,-1
222,1,681.37,110.72,26.242,59.548,-1,-1,-1,-1
222,3,648.55,105.88,26.114,59.259,-1,-1,-1,-1
222,4,571.31,294.86,48.663,110.44,-1,-1,-1,-1
222,6,730.33,238.2,36.477,82.775,-1,-1,-1,-1
222,32,87.36,180.69,30.408,69.003,-1,-1,-1,-1
222,35,350.19,159.8,34.362,77.974,-1,-1,-1,-1
223,1,680.34,111.29,26.225,59.51,-1,-1,-1,-1
223,3,647.72,106.64,26.111,59.252,-1,-1,-1,-1
223,4,562.45,292.76,48.587,110.27,-1,-1,-1,-1
223,6,723.26,235.62,36.223,82.198,-1,-1,-1,-1
223,32,81.603,180.24,30.343,68.856,-1,-1,-1,-1
223,35,343.45,160.26,34.265,77.755,-1,-1,-1,-1
224,1,679.34,111.78,26.205,59.465,-1,-1,-1,-1
224,3,646.83,107.37,26.108,59.246,-1,-1,-1,-1
224,4,553.7,290.47,48.492,110.05,-1,-1,-1,-1
224,6,716.22,233.02,36.017,81.731,-1,-1,-1,-1
224,32,76.001,179.69,30.25,68.644,-1,-1,-1,-1
224,35,336.69,160.7,34.16,77.516,-1,-1,-1,-1
225,1,678.36,112.17,26.182,59.412,-1,-1,-1,-1
225,3,645.9,108.05,26.106,59.241,-1,-1,-1,-1
225,4,545.14,288.01,48.38,109.8,-1,-1,-1,-1
225,6,709.22,230.45,35.846,81.342,-1,-1,-1,-1
225,32,70.633,179.09,30.127,68.366,-1,-1,-1,-1
225,35,329.92,161.1,34.046,77.257,-1,-1,-1,-1
226,1,677.37,112.51,26.156,59.352,-1,-1,-1,-1
226,3,644.98,108.67,26.104,59.236,-1,-1,-1,-1
226,4,536.83,285.38,48.25,109.5,-1,-1,-1,-1
226,6,702.3,227.97,35.697,81.004,-1,-1,-1,-1
226,32,65.566,178.51,29.978,68.026,-1,-1,-1,-1
226,35,323.14,161.45,33.923,76.979,-1,-1,-1,-1
227,1,676.39,112.85,26.127,59.287,-1,-1,-1,-1
227,3,644.08,109.26,26.102,59.233,-1,-1,-1,-1
227,4,528.82,282.61,48.103,109.17,-1,-1,-1,-1
227,6,695.51,225.59,35.562,80.698,-1,-1,-1,-1
227,32,60.864,178.01,29.804,67.631,-1,-1,-1,-1
227,35,316.36,161.73,33.794,76.685,-1,-1,-1,-1
228,1,675.44,113.2,26.096,59.218,-1,-1,-1,-1
228,3,643.22,109.81,26.101,59.23,-1,-1,-1,-1
228,4,521.11,279.78,47.938,108.8,-1,-1,-1,-1
228,6,688.85,223.36,35.433,80.406,-1,-1,-1,-1
228,32,56.559,177.64,29.609,67.19,-1,-1,-1,-1
228,35,309.55,161.92,33.657,76.375,-1,-1,-1,-1
229,1,674.57,113.59,26.064,59.144,-1,-1,-1,-1
229,3,642.35,110.34,26.101,59.229,-1,-1,-1,-1
229,4,513.69,276.9,47.757,108.39,-1,-1,-1,-1
229,6,682.28,221.3,35.306,80.117,-1,-1,-1,-1
229,32,52.655,177.36,29.4,66.715,-1,-1,-1,-1
229,35,302.66,161.99,33.514,76.05,-1,-1,-1,-1
230,1,673.78,114.04,26.031,59.069,-1,-1,-1,-1
230,3,641.51,110.88,26.101,59.23,-1,-1,-1,-1
230,4,506.52,274.02,47.559,107.94,-1,-1,-1,-1
230,6,675.78,219.4,35.176,79.823,-1,-1,-1,-1
230,20,728.89,289.01,49.706,112.79,-1,-1,-1,-1
230,32,49.169,177.1,29.181,66.218,-1,-1,-1,-1
230,35,295.73,161.95,33.364,75.711,-1,-1,-1,-1
231,1,673.04,114.56,26,59,-1,-1,-1,-1
231,3,640.74,111.42,26.102,59.232,-1,-1,-1,-1
231,4,499.6,271.19,47.346,107.45,-1,-1,-1,-1
231,6,669.31,217.61,35.042,79.517,-1,-1,-1,-1
231,20,721.54,287.02,49.516,112.36,-1,-1,-1,-1
231,32,46.102,176.84,28.96,65.716,-1,-1,-1,-1
231,35,288.83,161.79,33.21,75.36,-1,-1,-1,-1
232,1,672.32,115.11,26,59,-1,-1,-1,-1
232,3,640.09,111.99,26.104,59.236,-1,-1,-1,-1
232,4,492.91,268.39,47.118,106.94,-1,-1,-1,-1
232,6,662.86,215.88,34.901,79.198,-1,-1,-1,-1
232,20,714.26,284.95,49.357,112,-1,-1,-1,-1
232,32,43.484,176.59,28.742,65.222,-1,-1,-1,-1
232,35,282.02,161.54,33.05,74.998,-1,-1,-1,-1
233,1,671.64,115.76,26,59,-1,-1,-1,-1
233,3,639.55,112.58,26.107,59.243,-1,-1,-1,-1
233,4,486.39,265.64,46.876,106.39,-1,-1,-1,-1
233,6,656.48,214.17,34.754,78.864,-1,-1,-1,-1
233,20,707.09,282.81,49.213,111.67,-1,-1,-1,-1
233,32,41.335,176.35,28.536,64.754,-1,-1,-1,-1
233,35,275.34,161.21,32.887,74.627,-1,-1,-1,-1
234,1,671,116.49,26,59,-1,-1,-1,-1
234,3,639.05,113.16,26.111,59.252,-1,-1,-1,-1
234,4,480.01,262.93,46.619,105.8,-1,-1,-1,-1
234,6,650.19,212.44,34.6,78.515,-1,-1,-1,-1
234,20,700.06,280.64,49.073,111.36,-1,-1,-1,-1
234,32,39.664,176.16,28.347,64.326,-1,-1,-1,-1
234,35,268.9,160.88,32.719,74.247,-1,-1,-1,-1
235,1,670.41,117.26,26,59,-1,-1,-1,-1
235,3,638.57,113.74,26.116,59.264,-1,-1,-1,-1
235,4,473.77,260.2,46.35,105.19,-1,-1,-1,-1
235,6,644,210.67,34.441,78.154,-1,-1,-1,-1
235,20,693.18,278.44,48.931,111.03,-1,-1,-1,-1
235,32,38.431,176.02,28.183,63.953,-1,-1,-1,-1
235,35,262.76,160.59,32.549,73.861,-1,-1,-1,-1
236,1,669.88,118.05,26,59,-1,-1,-1,-1
236,3,638.09,114.33,26.123,59.279,-1,-1,-1,-1
236,4,467.7,257.48,46.069,104.56,-1,-1,-1,-1
236,6,637.9,208.85,34.277,77.782,-1,-1,-1,-1
236,20,686.45,276.24,48.779,110.69,-1,-1,-1,-1
236,32,37.574,175.93,28.048,63.648,-1,-1,-1,-1
236,35,256.96,160.34,32.376,73.469,-1,-1,-1,-1
237,1,669.42,118.83,26,59,-1,-1,-1,-1
237,3,637.59,114.91,26.131,59.297,-1,-1,-1,-1
237,4,461.8,254.87,45.776,103.89,-1,-1,-1,-1
237,6,631.87,207.05,34.11,77.404,-1,-1,-1,-1
237,20,679.88,274.12,48.616,110.32,-1,-1,-1,-1
237,32,37.026,175.86,27.949,63.422,-1,-1,-1,-1
237,35,251.48,160.11,32.202,73.073,-1,-1,-1,-1
238,1,669.01,119.58,26,59,-1,-1,-1,-1
238,3,637.05,115.46,26.141,59.319,-1,-1,-1,-1
238,4,456.06,252.45,45.473,103.2,-1,-1,-1,-1
238,6,625.87,205.3,33.943,77.023,-1,-1,-1,-1
238,20,673.49,272.16,48.438,109.91,-1,-1,-1,-1
238,32,36.726,175.81,27.888,63.283,-1,-1,-1,-1
238,35,246.34,159.89,32.026,72.674,-1,-1,-1,-1
239,1,668.67,120.27,26,59,-1,-1,-1,-1
239,3,636.45,115.98,26.152,59.345,-1,-1,-1,-1
239,4,450.41,250.24,45.161,102.5,-1,-1,-1,-1
239,6,619.86,203.64,33.775,76.643,-1,-1,-1,-1
239,20,667.26,270.38,48.246,109.48,-1,-1,-1,-1
239,32,36.635,175.76,27.868,63.238,-1,-1,-1,-1
239,35,241.51,159.69,31.849,72.273,-1,-1,-1,-1
240,1,668.41,120.9,26,59,-1,-1,-1,-1
240,3,635.73,116.45,26.165,59.374,-1,-1,-1,-1
240,4,444.75,248.2,44.84,101.77,-1,-1,-1,-1
240,6,613.81,202.06,33.609,76.267,-1,-1,-1,-1
240,20,661.12,268.73,48.04,109.01,-1,-1,-1,-1
240,32,36.658,175.66,27.89,63.289,-1,-1,-1,-1
240,35,236.94,159.5,31.673,71.872,-1,-1,-1,-1
241,1,668.23,121.48,26,59,-1,-1,-1,-1
241,3,634.89,116.89,26.18,59.408,-1,-1,-1,-1
241,4,439,246.33,44.512,101.02,-1,-1,-1,-1
241,6,607.7,200.55,33.447,75.899,-1,-1,-1,-1
241,20,655.05,267.16,47.821,108.51,-1,-1,-1,-1
241,32,36.736,175.53,27.955,63.436,-1,-1,-1,-1
241,35,232.56,159.26,31.497,71.473,-1,-1,-1,-1
242,1,668.09,122.05,26,59,-1,-1,-1,-1
242,3,633.96,117.33,26.197,59.446,-1,-1,-1,-1
242,4,433.12,244.56,44.177,100.26,-1,-1,-1,-1
242,6,601.56,199.13,33.29,75.542,-1,-1,-1,-1
242,20,649.09,265.64,47.592,108,-1,-1,-1,-1
242,32,36.792,175.31,28.06,63.675,-1,-1,-1,-1
242,35,228.33,158.93,31.321,71.075,-1,-1,-1,-1
243,1,667.91,122.62,26,59,-1,-1,-1,-1
243,3,633.01,117.8,26.215,59.489,-1,-1,-1,-1
243,4,427.15,242.83,43.836,99.489,-1,-1,-1,-1
243,6,595.39,197.79,33.138,75.199,-1,-1,-1,-1
243,20,643.27,264.18,47.355,107.46,-1,-1,-1,-1
243,32,36.771,175.01,28.203,64,-1,-1,-1,-1
243,35,224.21,158.49,31.148,70.681,-1,-1,-1,-1
244,1,667.63,123.23,26,59,-1,-1,-1,-1
244,3,632.13,118.31,26.236,59.537,-1,-1,-1,-1
244,4,421.12,241.13,43.491,98.706,-1,-1,-1,-1
244,6,589.22,196.51,32.994,74.87,-1,-1,-1,-1
244,20,637.56,262.75,47.114,106.91,-1,-1,-1,-1
244,32,36.641,174.63,28.38,64.4,-1,-1,-1,-1
244,35,220.16,157.98,30.976,70.291,-1,-1,-1,-1
245,1,667.19,123.86,26,59,-1,-1,-1,-1
245,3,631.35,118.9,26.26,59.59,-1,-1,-1,-1
245,4,415.07,239.45,43.143,97.916,-1,-1,-1,-1
245,6,583.02,195.27,32.856,74.559,-1,-1,-1,-1
245,20,631.89,261.33,46.869,106.36,-1,-1,-1,-1
245,32,36.389,174.19,28.584,64.863,-1,-1,-1,-1
245,35,216.19,157.46,30.807,69.907,-1,-1,-1,-1
246,1,666.54,124.5,26,59,-1,-1,-1,-1
246,3,630.67,119.53,26.286,59.648,-1,-1,-1,-1
246,4,409.03,237.78,42.792,97.12,-1,-1,-1,-1
246,6,576.78,194.05,32.727,74.265,-1,-1,-1,-1
246,20,626.19,259.9,46.626,105.8,-1,-1,-1,-1
246,32,36.023,173.71,28.809,65.374,-1,-1,-1,-1
246,35,212.3,156.92,30.641,69.53,-1,-1,-1,-1
247,1,665.65,125.15,26,59,-1,-1,-1,-1
247,3,630.08,120.19,26.314,59.712,-1,-1,-1,-1
247,4,403.07,236.16,42.44,96.321,-1,-1,-1,-1
247,6,570.51,192.82,32.606,73.99,-1,-1,-1,-1
247,20,620.4,258.49,46.386,105.26,-1,-1,-1,-1
247,32,35.573,173.21,29.048,65.915,-1,-1,-1,-1
247,35,208.51,156.38,30.478,69.161,-1,-1,-1,-1
248,1,664.49,125.83,26,59,-1,-1,-1,-1
248,3,629.55,120.88,26.345,59.782,-1,-1,-1,-1
248,4,397.25,234.6,42.088,95.522,-1,-1,-1,-1
248,6,564.19,191.55,32.492,73.732,-1,-1,-1,-1
248,20,614.47,257.08,46.153,104.73,-1,-1,-1,-1
248,32,35.093,172.74,29.292,66.47,-1,-1,-1,-1
248,35,204.79,155.85,30.319,68.8,-1,-1,-1,-1
249,1,663.09,126.55,26,59,-1,-1,-1,-1
249,3,629.06,121.58,26.378,59.858,-1,-1,-1,-1
249,4,391.57,233.07,41.737,94.725,-1,-1,-1,-1
249,6,557.82,190.3,32.386,73.491,-1,-1,-1,-1
249,20,608.34,255.63,45.927,104.22,-1,-1,-1,-1
249,32,34.671,172.32,29.534,67.019,-1,-1,-1,-1
249,35,201.13,155.32,30.164,68.449,-1,-1,-1,-1
250,1,661.5,127.33,26,59,-1,-1,-1,-1
250,3,628.51,122.28,26.414,59.94,-1,-1,-1,-1
250,4,385.99,231.55,41.387,93.931,-1,-1,-1,-1
250,6,551.38,189.06,32.286,73.265,-1,-1,-1,-1
250,20,601.98,254.2,45.713,103.73,-1,-1,-1,-1
250,32,34.358,171.97,29.764,67.542,-1,-1,-1,-1
250,35,197.54,154.81,30.014,68.109,-1,-1,-1,-1
251,1,659.8,128.15,26,59,-1,-1,-1,-1
251,3,627.82,122.96,26.453,60.028,-1,-1,-1,-1
251,4,380.49,229.97,41.04,93.144,-1,-1,-1,-1
251,6,544.9,187.85,32.192,73.052,-1,-1,-1,-1
251,20,595.43,252.77,45.511,103.27,-1,-1,-1,-1
251,32,34.168,171.69,29.976,68.023,-1,-1,-1,-1
251,35,194.05,154.35,29.869,67.779,-1,-1,-1,-1
252,1,658.07,129.01,26,59,-1,-1,-1,-1
252,3,626.93,123.61,26.495,60.123,-1,-1,-1,-1
252,4,375.05,228.33,40.697,92.366,-1,-1,-1,-1
252,6,538.43,186.67,32.103,72.849,-1,-1,-1,-1
252,20,588.78,251.44,45.324,102.85,-1,-1,-1,-1
252,32,34.088,171.46,30.161,68.443,-1,-1,-1,-1
252,35,190.6,153.9,29.729,67.462,-1,-1,-1,-1
253,1,656.35,129.84,26,59,-1,-1,-1,-1
253,3,625.83,124.22,26.54,60.225,-1,-1,-1,-1
253,4,369.69,226.62,40.359,91.598,-1,-1,-1,-1
253,6,531.99,185.57,32.017,72.655,-1,-1,-1,-1
253,20,582.06,250.24,45.151,102.46,-1,-1,-1,-1
253,32,34.075,171.24,30.314,68.789,-1,-1,-1,-1
253,35,187.17,153.44,29.595,67.157,-1,-1,-1,-1
254,1,654.67,130.62,26,59,-1,-1,-1,-1
254,3,624.53,124.77,26.588,60.334,-1,-1,-1,-1
254,4,364.39,224.85,40.026,90.843,-1,-1,-1,-1
254,6,525.59,184.52,31.933,72.465,-1,-1,-1,-1
254,20,575.28,249.16,44.995,102.1,-1,-1,-1,-1
254,32,34.127,171.1,30.428,69.048,-1,-1,-1,-1
254,35,183.71,152.98,29.466,66.865,-1,-1,-1,-1
255,1,653.01,131.33,26,59,-1,-1,-1,-1
255,3,623.06,125.28,26.639,60.45,-1,-1,-1,-1
255,4,359.11,223.07,39.699,90.102,-1,-1,-1,-1
255,6,519.24,183.48,31.85,72.276,-1,-1,-1,-1
255,20,568.49,248.2,44.855,101.78,-1,-1,-1,-1
255,32,34.214,171.04,30.5,69.212,-1,-1,-1,-1
255,35,180.26,152.53,29.344,66.587,-1,-1,-1,-1
256,1,651.33,131.97,26,59,-1,-1,-1,-1
256,3,621.47,125.74,26.693,60.572,-1,-1,-1,-1
256,4,353.85,221.31,39.38,89.378,-1,-1,-1,-1
256,6,512.92,182.42,31.766,72.085,-1,-1,-1,-1
256,20,561.69,247.31,44.732,101.5,-1,-1,-1,-1
256,32,34.275,171.04,30.528,69.276,-1,-1,-1,-1
256,35,176.8,152.07,29.227,66.323,-1,-1,-1,-1
257,1,649.64,132.56,26,59,-1,-1,-1,-1
257,3,619.78,126.17,26.75,60.703,-1,-1,-1,-1
257,4,348.57,219.57,39.069,88.671,-1,-1,-1,-1
257,6,506.6,181.36,31.68,71.889,-1,-1,-1,-1
257,20,554.85,246.4,44.625,101.26,-1,-1,-1,-1
257,32,34.285,171.09,30.512,69.24,-1,-1,-1,-1
257,35,173.25,151.57,29.117,66.074,-1,-1,-1,-1
258,1,647.92,133.09,26.018,59.041,-1,-1,-1,-1
258,3,617.98,126.59,26.811,60.84,-1,-1,-1,-1
258,4,343.22,217.85,38.766,87.984,-1,-1,-1,-1
258,6,500.26,180.33,31.589,71.683,-1,-1,-1,-1
258,20,547.94,245.42,44.534,101.06,-1,-1,-1,-1
258,32,34.261,171.19,30.454,69.107,-1,-1,-1,-1
258,35,169.65,151.01,29.014,65.839,-1,-1,-1,-1
259,1,646.13,133.54,26.063,59.141,-1,-1,-1,-1
259,3,616.14,127.02,26.875,60.986,-1,-1,-1,-1
259,4,337.79,216.19,38.473,87.318,-1,-1,-1,-1
259,6,493.9,179.34,31.494,71.466,-1,-1,-1,-1
259,20,540.96,244.34,44.458,100.88,-1,-1,-1,-1
259,32,34.256,171.36,30.357,68.887,-1,-1,-1,-1
259,35,166.01,150.37,28.918,65.62,-1,-1,-1,-1
260,1,644.3,133.97,26.108,59.245,-1,-1,-1,-1
260,3,614.23,127.46,26.942,61.138,-1,-1,-1,-1
260,4,332.31,214.64,38.189,86.674,-1,-1,-1,-1
260,6,487.54,178.39,31.391,71.235,-1,-1,-1,-1
260,20,533.9,243.19,44.397,100.74,-1,-1,-1,-1
260,32,34.29,171.61,30.226,68.59,-1,-1,-1,-1
260,35,162.32,149.63,28.828,65.417,-1,-1,-1,-1
261,1,642.47,134.42,26.155,59.35,-1,-1,-1,-1
261,3,612.28,127.93,27.013,61.299,-1,-1,-1,-1
261,4,326.82,213.16,37.915,86.053,-1,-1,-1,-1
261,6,481.16,177.48,31.282,70.986,-1,-1,-1,-1
261,20,526.81,241.95,44.348,100.63,-1,-1,-1,-1
261,32,34.348,171.95,30.068,68.233,-1,-1,-1,-1
261,35,158.64,148.82,28.745,65.229,-1,-1,-1,-1
262,1,640.67,134.88,26.202,59.458,-1,-1,-1,-1
262,3,610.34,128.42,27.087,61.467,-1,-1,-1,-1
262,4,321.36,211.75,37.652,85.457,-1,-1,-1,-1
262,6,474.81,176.64,31.164,70.718,-1,-1,-1,-1
262,20,519.73,240.65,44.311,100.55,-1,-1,-1,-1
262,32,34.384,172.32,29.893,67.834,-1,-1,-1,-1
