388,7,277.06,157.96,69.959,158.75,-1,-1,-1,-1
388,16,511.5,139.43,98.547,223.63,-1,-1,-1,-1
388,30,209.75,170.58,61.823,140.29,-1,-1,-1,-1
388,37,428.53,190.27,40.776,92.53,-1,-1,-1,-1
389,7,275.42,158.96,69.264,157.18,-1,-1,-1,-1
389,16,510.1,133.32,102.41,232.39,-1,-1,-1,-1
389,30,207.25,169.93,62.187,141.12,-1,-1,-1,-1
390,7,273.42,159.93,68.53,155.51,-1,-1,-1,-1
390,16,508.76,127.26,106.27,241.14,-1,-1,-1,-1
390,30,204.68,169.35,62.532,141.9,-1,-1,-1,-1
391,7,271.17,160.91,67.781,153.81,-1,-1,-1,-1
391,16,507.52,121.31,110.13,249.9,-1,-1,-1,-1
391,30,202.07,168.85,62.857,142.64,-1,-1,-1,-1
392,7,268.77,161.91,67.036,152.12,-1,-1,-1,-1
392,16,506.38,115.48,113.99,258.66,-1,-1,-1,-1
392,30,199.47,168.44,63.157,143.32,-1,-1,-1,-1
393,7,266.31,162.97,66.31,150.47,-1,-1,-1,-1
393,16,505.35,109.77,117.85,267.42,-1,-1,-1,-1
393,30,196.94,168.14,63.43,143.94,-1,-1,-1,-1
394,7,263.87,164.05,65.616,148.9,-1,-1,-1,-1
394,16,504.39,104.07,121.71,276.17,-1,-1,-1,-1
394,30,194.55,167.92,63.674,144.49,-1,-1,-1,-1
395,7,261.52,165.11,64.961,147.41,-1,-1,-1,-1
395,16,503.5,98.448,125.53,284.85,-1,-1,-1,-1
395,30,192.34,167.73,63.886,144.97,-1,-1,-1,-1
396,7,259.31,166.09,64.353,146.03,-1,-1,-1,-1
396,30,190.36,167.53,64.065,145.38,-1,-1,-1,-1
397,7,257.28,166.93,63.794,144.76,-1,-1,-1,-1
397,30,188.66,167.29,64.21,145.71,-1,-1,-1,-1
398,7,255.46,167.56,63.287,143.61,-1,-1,-1,-1
398,30,187.2,166.94,64.319,145.95,-1,-1,-1,-1
399,7,253.85,167.94,62.831,142.58,-1,-1,-1,-1
399,30,185.89,166.45,64.392,146.12,-1,-1,-1,-1
400,7,252.45,168.06,62.424,141.65,-1,-1,-1,-1
400,30,184.68,165.81,64.426,146.2,-1,-1,-1,-1
401,7,251.27,167.86,62.064,140.84,-1,-1,-1,-1
401,30,183.49,165.03,64.424,146.19,-1,-1,-1,-1
402,7,250.28,167.35,61.746,140.12,-1,-1,-1,-1
402,30,182.28,164.11,64.383,146.1,-1,-1,-1,-1
403,7,249.46,166.57,61.466,139.48,-1,-1,-1,-1
403,30,181.05,163.11,64.304,145.92,-1,-1,-1,-1
404,7,248.73,165.6,61.218,138.92,-1,-1,-1,-1
404,30,179.8,162.12,64.188,145.66,-1,-1,-1,-1
405,7,248.03,164.55,60.997,138.41,-1,-1,-1,-1
405,30,178.51,161.19,64.035,145.31,-1,-1,-1,-1
406,7,247.28,163.53,60.796,137.96,-1,-1,-1,-1
406,30,177.16,160.36,63.846,144.88,-1,-1,-1,-1
407,7,246.39,162.68,60.609,137.54,-1,-1,-1,-1
407,30,175.75,159.65,63.623,144.37,-1,-1,-1,-1
408,7,245.28,162.07,60.431,137.13,-1,-1,-1,-1
408,30,174.27,159.11,63.366,143.79,-1,-1,-1,-1
409,7,243.91,161.7,60.256,136.73,-1,-1,-1,-1
409,30,172.66,158.77,63.079,143.14,-1,-1,-1,-1
410,7,242.27,161.54,60.078,136.33,-1,-1,-1,-1
410,30,170.89,158.62,62.762,142.42,-1,-1,-1,-1
411,7,240.34,161.53,59.892,135.91,-1,-1,-1,-1
411,30,168.93,158.65,62.418,141.64,-1,-1,-1,-1
412,7,238.13,161.67,59.693,135.46,-1,-1,-1,-1
412,30,166.79,158.85,62.05,140.81,-1,-1,-1,-1
413,7,235.63,161.93,59.477,134.97,-1,-1,-1,-1
413,30,164.51,159.15,61.66,139.92,-1,-1,-1,-1
414,7,232.83,162.33,59.241,134.43,-1,-1,-1,-1
414,30,162.07,159.55,61.253,139,-1,-1,-1,-1
415,7,229.78,162.81,58.982,133.85,-1,-1,-1,-1
415,30,159.46,160.03,60.83,138.04,-1,-1,-1,-1
416,7,226.53,163.32,58.698,133.2,-1,-1,-1,-1
416,30,156.67,160.52,60.396,137.05,-1,-1,-1,-1
417,7,223.11,163.76,58.387,132.49,-1,-1,-1,-1
417,30,153.68,160.98,59.955,136.05,-1,-1,-1,-1
418,7,219.56,164.09,58.048,131.72,-1,-1,-1,-1
418,30,150.49,161.31,59.511,135.04,-1,-1,-1,-1
419,7,215.89,164.25,57.681,130.89,-1,-1,-1,-1
419,30,147.05,161.49,59.068,134.04,-1,-1,-1,-1
420,7,212.11,164.18,57.287,130,-1,-1,-1,-1
420,30,143.36,161.5,58.632,133.05,-1,-1,-1,-1
421,7,208.22,163.87,56.867,129.05,-1,-1,-1,-1
421,30,139.4,161.33,58.206,132.09,-1,-1,-1,-1
422,7,204.25,163.33,56.423,128.04,-1,-1,-1,-1
422,30,135.19,160.95,57.798,131.16,-1,-1,-1,-1
423,7,200.2,162.56,55.957,126.98,-1,-1,-1,-1
423,30,130.74,160.4,57.412,130.28,-1,-1,-1,-1
424,7,196.07,161.58,55.472,125.88,-1,-1,-1,-1
424,30,126.08,159.69,57.054,129.47,-1,-1,-1,-1
425,7,191.85,160.45,54.973,124.75,-1,-1,-1,-1
425,30,121.26,158.86,56.73,128.74,-1,-1,-1,-1
426,7,187.56,159.24,54.463,123.59,-1,-1,-1,-1
426,30,116.32,157.9,56.447,128.09,-1,-1,-1,-1
427,7,183.2,158.03,53.946,122.42,-1,-1,-1,-1
427,30,111.32,156.8,56.211,127.56,-1,-1,-1,-1
428,7,178.79,156.92,53.427,121.24,-1,-1,-1,-1
428,30,106.29,155.57,56.03,127.15,-1,-1,-1,-1
429,1,362.51,117.34,115.03,261.03,-1,-1,-1,-1
429,7,174.33,155.95,52.912,120.07,-1,-1,-1,-1
429,30,101.23,154.23,55.91,126.88,-1,-1,-1,-1
430,1,355.15,125.86,110.31,250.31,-1,-1,-1,-1
430,7,169.85,155.19,52.405,118.92,-1,-1,-1,-1
430,30,96.164,152.79,55.859,126.76,-1,-1,-1,-1
431,1,347.12,131.17,107.01,242.82,-1,-1,-1,-1
431,7,165.38,154.64,51.912,117.8,-1,-1,-1,-1
431,30,91.05,151.22,55.886,126.82,-1,-1,-1,-1
432,1,338.58,133.99,104.92,238.1,-1,-1,-1,-1
432,7,160.94,154.28,51.438,116.73,-1,-1,-1,-1
432,30,85.873,149.46,55.997,127.07,-1,-1,-1,-1
433,1,329.73,134.73,103.87,235.7,-1,-1,-1,-1
433,7,156.6,154.11,50.988,115.71,-1,-1,-1,-1
434,1,320.81,133.82,103.66,235.23,-1,-1,-1,-1
434,7,152.46,154.09,50.568,114.75,-1,-1,-1,-1
435,1,312.07,131.66,104.15,236.35,-1,-1,-1,-1
435,7,148.6,154.19,50.182,113.87,-1,-1,-1,-1
436,1,303.63,128.43,105.19,238.71,-1,-1,-1,-1
436,7,145.11,154.4,49.834,113.08,-1,-1,-1,-1
437,1,295.55,124.46,106.66,242.03,-1,-1,-1,-1
437,7,142.05,154.69,49.528,112.39,-1,-1,-1,-1
438,1,287.82,119.97,108.43,246.05,-1,-1,-1,-1
438,7,139.49,155.01,49.269,111.8,-1,-1,-1,-1
439,1,280.47,115.12,110.4,250.53,-1,-1,-1,-1
439,7,137.5,155.35,49.058,111.32,-1,-1,-1,-1
440,1,273.48,110.18,112.49,255.27,-1,-1,-1,-1
440,7,136.1,155.7,48.897,110.96,-1,-1,-1,-1
441,1,266.88,105.32,114.62,260.1,-1,-1,-1,-1
441,7,135.3,156.04,48.788,110.71,-1,-1,-1,-1
442,1,260.65,100.69,116.72,264.86,-1,-1,-1,-1
442,7,135.08,156.4,48.732,110.58,-1,-1,-1,-1
443,1,254.84,96.511,118.74,269.44,-1,-1,-1,-1
443,7,135.44,156.77,48.726,110.57,-1,-1,-1,-1
444,1,249.57,92.82,120.62,273.71,-1,-1,-1,-1
444,7,136.38,157.17,48.77,110.67,-1,-1,-1,-1
444,28,473.55,149.93,102.51,232.62,-1,-1,-1,-1
445,1,244.94,89.772,122.34,277.61,-1,-1,-1,-1
445,7,137.88,157.6,48.86,110.87,-1,-1,-1,-1
445,28,474,144.18,105.2,238.73,-1,-1,-1,-1
446,1,241.02,87.433,123.86,281.06,-1,-1,-1,-1
446,7,139.97,158.07,48.991,111.17,-1,-1,-1,-1
446,28,474.49,138.49,107.89,244.84,-1,-1,-1,-1
447,1,237.91,85.721,125.17,284.03,-1,-1,-1,-1
447,2,32.74,271.58,80.13,181.84,-1,-1,-1,-1
447,7,142.72,158.51,49.158,111.55,-1,-1,-1,-1
447,28,475,132.89,110.59,250.95,-1,-1,-1,-1
448,1,236.11,86.274,125.53,284.85,-1,-1,-1,-1
448,2,43.714,269.15,81.361,184.63,-1,-1,-1,-1
448,7,146.13,158.88,49.354,112,-1,-1,-1,-1
448,28,475.65,127.38,113.28,257.06,-1,-1,-1,-1
449,1,235.42,87.596,125.53,284.85,-1,-1,-1,-1
449,2,54.727,266.89,82.527,187.28,-1,-1,-1,-1
449,7,150.21,159.19,49.57,112.49,-1,-1,-1,-1
449,28,476.43,121.97,115.97,263.16,-1,-1,-1,-1
450,1,235.67,88.667,125.53,284.85,-1,-1,-1,-1
450,2,65.748,264.77,83.628,189.77,-1,-1,-1,-1
450,7,154.93,159.45,49.796,113,-1,-1,-1,-1
450,28,477.26,116.66,118.67,269.27,-1,-1,-1,-1
451,1,236.85,89.439,125.53,284.85,-1,-1,-1,-1
451,2,76.661,262.79,84.665,192.13,-1,-1,-1,-1
451,7,160.25,159.7,50.019,113.5,-1,-1,-1,-1
451,28,478.08,111.43,121.36,275.38,-1,-1,-1,-1
452,1,238.88,89.768,125.53,284.85,-1,-1,-1,-1
452,2,87.34,261,85.636,194.33,-1,-1,-1,-1
452,7,166.11,159.95,50.226,113.97,-1,-1,-1,-1
452,28,478.86,106.26,124.05,281.49,-1,-1,-1,-1
453,1,241.66,89.673,125.53,284.85,-1,-1,-1,-1
453,2,97.664,259.53,86.543,196.39,-1,-1,-1,-1
453,7,172.42,160.24,50.402,114.37,-1,-1,-1,-1
453,28,480.22,103.85,125.53,284.85,-1,-1,-1,-1
454,1,245.03,89.227,125.53,284.85,-1,-1,-1,-1
454,2,107.55,258.47,87.384,198.3,-1,-1,-1,-1
454,7,179.02,160.63,50.529,114.66,-1,-1,-1,-1
454,28,482.29,104.82,125.53,284.85,-1,-1,-1,-1
455,1,248.76,88.35,125.53,284.85,-1,-1,-1,-1
455,2,116.95,257.86,88.161,200.06,-1,-1,-1,-1
455,7,185.82,161.17,50.588,114.8,-1,-1,-1,-1
456,1,252.68,87.148,125.53,284.85,-1,-1,-1,-1
456,2,125.79,257.66,88.873,201.68,-1,-1,-1,-1
456,7,192.7,161.92,50.56,114.73,-1,-1,-1,-1
457,1,256.59,85.707,125.53,284.85,-1,-1,-1,-1
457,2,134.01,257.74,89.52,203.15,-1,-1,-1,-1
457,29,502.22,111.5,119.09,270.23,-1,-1,-1,-1
458,1,260.27,84.14,125.53,284.85,-1,-1,-1,-1
458,2,141.54,258,90.103,204.47,-1,-1,-1,-1
458,29,499.66,122.47,117.25,266.05,-1,-1,-1,-1
459,1,263.69,83.099,125.33,284.4,-1,-1,-1,-1
459,2,148.4,258.39,90.62,205.64,-1,-1,-1,-1
459,29,497.18,133.45,115.41,261.88,-1,-1,-1,-1
460,1,266.92,83.34,124.62,282.79,-1,-1,-1,-1
460,2,154.58,258.88,91.073,206.67,-1,-1,-1,-1
460,29,494.83,144.49,113.57,257.7,-1,-1,-1,-1
461,1,269.59,83.649,123.93,281.22,-1,-1,-1,-1
461,2,160.13,259.44,91.46,207.55,-1,-1,-1,-1
461,29,492.65,155.61,111.72,253.53,-1,-1,-1,-1
462,1,271.62,83.947,123.28,279.75,-1,-1,-1,-1
462,2,165.13,260.05,91.783,208.28,-1,-1,-1,-1
462,29,490.61,166.83,109.88,249.35,-1,-1,-1,-1
463,1,273.02,84.044,122.7,278.43,-1,-1,-1,-1
463,2,169.6,260.63,92.041,208.87,-1,-1,-1,-1
463,29,488.64,178.13,108.04,245.17,-1,-1,-1,-1
464,1,273.88,83.813,122.21,277.32,-1,-1,-1,-1
464,2,173.65,261.1,92.234,209.3,-1,-1,-1,-1
464,29,486.7,189.45,106.2,241,-1,-1,-1,-1
465,1,274.35,83.208,121.83,276.46,-1,-1,-1,-1
465,2,177.39,261.43,92.362,209.6,-1,-1,-1,-1
466,1,274.53,82.156,121.58,275.89,-1,-1,-1,-1
466,2,180.9,261.64,92.426,209.74,-1,-1,-1,-1
467,1,274.5,80.652,121.47,275.64,-1,-1,-1,-1
467,2,184.29,261.83,92.424,209.74,-1,-1,-1,-1
468,1,274.31,78.727,121.51,275.72,-1,-1,-1,-1
468,2,187.61,262.14,92.358,209.59,-1,-1,-1,-1
469,1,273.96,76.461,121.69,276.14,-1,-1,-1,-1
469,2,190.89,262.67,92.227,209.29,-1,-1,-1,-1
470,1,273.48,74.008,122.02,276.89,-1,-1,-1,-1
470,2,194.11,263.44,92.03,208.84,-1,-1,-1,-1
471,1,272.85,71.472,122.49,277.94,-1,-1,-1,-1
471,2,197.3,264.45,91.769,208.25,-1,-1,-1,-1
472,1,272.07,68.953,123.06,279.26,-1,-1,-1,-1
472,2,200.48,265.69,91.444,207.51,-1,-1,-1,-1
473,1,271.15,66.519,123.73,280.77,-1,-1,-1,-1
473,2,203.66,267.17,91.053,206.62,-1,-1,-1,-1
474,1,270.06,64.228,124.45,282.4,-1,-1,-1,-1
474,2,206.87,268.88,90.597,205.59,-1,-1,-1,-1
475,1,268.77,62.125,125.17,284.04,-1,-1,-1,-1
475,2,210.11,270.84,90.077,204.41,-1,-1,-1,-1
476,1,267.39,60.993,125.53,284.85,-1,-1,-1,-1
476,2,213.37,272.98,89.492,203.08,-1,-1,-1,-1
477,1,265.85,60.71,125.53,284.85,-1,-1,-1,-1
477,2,216.61,275.27,88.841,201.6,-1,-1,-1,-1
478,1,263.88,60.362,125.53,284.85,-1,-1,-1,-1
478,2,219.86,277.7,88.126,199.98,-1,-1,-1,-1
479,1,261.43,59.83,125.53,284.85,-1,-1,-1,-1
479,2,223.13,280.26,87.346,198.21,-1,-1,-1,-1
480,1,258.49,58.932,125.53,284.85,-1,-1,-1,-1
480,2,226.41,282.95,86.502,196.29,-1,-1,-1,-1
481,1,255.08,57.564,125.53,284.85,-1,-1,-1,-1
481,2,229.72,285.74,85.592,194.23,-1,-1,-1,-1
482,1,251.82,58.07,124.45,282.4,-1,-1,-1,-1
483,1,248.85,60.402,122.3,277.52,-1,-1,-1,-1
484,1,246.16,64.203,119.23,270.56,-1,-1,-1,-1
485,1,243.95,69.914,115.08,261.13,-1,-1,-1,-1
486,1,242.36,78.07,109.64,248.8,-1,-1,-1,-1
487,1,241.54,89.299,102.73,233.11,-1,-1,-1,-1
488,1,241.61,104.25,94.107,213.55,-1,-1,-1,-1
489,1,242.65,123.59,83.541,189.58,-1,-1,-1,-1
490,18,254.93,91.239,76.107,172.71,-1,-1,-1,-1
491,18,251.59,88.912,80.413,182.48,-1,-1,-1,-1
492,18,248.26,86.553,84.719,192.25,-1,-1,-1,-1
493,18,244.93,84.09,89.024,202.02,-1,-1,-1,-1
494,18,241.62,81.412,93.33,211.79,-1,-1,-1,-1
495,18,238.32,78.446,97.636,221.56,-1,-1,-1,-1
496,18,235.03,75.188,101.94,231.33,-1,-1,-1,-1
497,18,231.71,71.659,106.25,241.1,-1,-1,-1,-1
498,18,228.31,67.956,110.55,250.87,-1,-1,-1,-1
499,18,224.85,64.106,114.86,260.64,-1,-1,-1,-1
500,18,221.37,60.172,119.17,270.41,-1,-1,-1,-1
501,18,217.9,56.221,123.47,280.18,-1,-1,-1,-1
529,4,122.86,235.67,35.345,80.206,-1,-1,-1,-1
530,4,121.67,226.22,37.953,86.122,-1,-1,-1,-1
531,4,120.56,216.8,40.545,92.005,-1,-1,-1,-1
532,4,119.57,207.43,43.122,97.853,-1,-1,-1,-1
533,4,118.75,198.2,45.684,103.67,-1,-1,-1,-1
534,4,118.09,189.26,48.231,109.45,-1,-1,-1,-1
535,4,117.54,180.79,50.763,115.19,-1,-1,-1,-1
536,4,117.1,172.92,53.281,120.91,-1,-1,-1,-1
537,4,116.72,165.75,55.783,126.58,-1,-1,-1,-1
538,4,116.36,159.31,58.27,132.23,-1,-1,-1,-1
539,4,115.97,153.58,60.742,137.84,-1,-1,-1,-1
540,4,115.49,148.46,63.2,143.42,-1,-1,-1,-1
541,4,114.81,143.85,65.642,148.96,-1,-1,-1,-1
542,4,113.84,139.62,68.07,154.47,-1,-1,-1,-1
543,4,112.49,135.67,70.482,159.94,-1,-1,-1,-1
544,4,110.69,131.91,72.879,165.38,-1,-1,-1,-1
545,4,108.35,128.31,75.262,170.79,-1,-1,-1,-1
546,4,105.4,124.92,77.629,176.16,-1,-1,-1,-1
547,4,101.78,121.81,79.982,181.5,-1,-1,-1,-1
548,4,97.366,119.03,82.32,186.8,-1,-1,-1,-1
549,4,92.074,116.63,84.642,192.07,-1,-1,-1,-1
550,4,85.885,114.64,86.95,197.31,-1,-1,-1,-1
551,4,78.849,113.09,89.242,202.51,-1,-1,-1,-1
552,4,71.049,111.93,91.52,207.68,-1,-1,-1,-1
553,4,62.61,111.06,93.783,212.82,-1,-1,-1,-1
554,4,53.655,110.36,96.03,217.92,-1,-1,-1,-1
555,4,44.326,109.79,98.263,222.98,-1,-1,-1,-1
556,4,34.72,109.34,100.48,228.02,-1,-1,-1,-1
557,4,24.937,109.01,102.68,233.02,-1,-1,-1,-1
558,4,15.039,108.78,104.87,237.98,-1,-1,-1,-1
559,4,5.0858,108.61,107.04,242.91,-1,-1,-1,-1
585,34,214.67,172.04,55.573,126.11,-1,-1,-1,-1
586,34,197.91,166.38,59.88,135.88,-1,-1,-1,-1
587,34,181.08,160.7,64.186,145.65,-1,-1,-1,-1
588,34,164.1,155.02,68.493,155.43,-1,-1,-1,-1
589,34,146.88,149.32,72.8,165.2,-1,-1,-1,-1
590,34,129.39,143.56,77.107,174.97,-1,-1,-1,-1
591,34,111.63,137.78,81.413,184.75,-1,-1,-1,-1
592,34,93.618,131.98,85.72,194.52,-1,-1,-1,-1
593,34,75.449,126.15,90.027,204.29,-1,-1,-1,-1
594,34,57.201,120.31,94.334,214.07,-1,-1,-1,-1
625,25,153.66,114.14,113.46,257.45,-1,-1,-1,-1
626,25,161.83,115.44,111.46,252.92,-1,-1,-1,-1
627,25,169.94,116.58,109.56,248.61,-1,-1,-1,-1
628,25,178,117.71,107.76,244.53,-1,-1,-1,-1
629,25,186.02,118.87,106.05,240.64,-1,-1,-1,-1
630,25,194.01,120.03,104.42,236.96,-1,-1,-1,-1
631,25,201.88,121.11,102.89,233.47,-1,-1,-1,-1
632,25,209.56,122.12,101.43,230.16,-1,-1,-1,-1
633,25,216.99,123.06,100.04,227.01,-1,-1,-1,-1
634,25,224.1,123.95,98.729,224.04,-1,-1,-1,-1
635,25,230.85,124.79,97.485,221.21,-1,-1,-1,-1
636,25,237.19,125.6,96.306,218.54,-1,-1,-1,-1
637,25,243.08,126.38,95.187,216,-1,-1,-1,-1
638,25,248.46,127.15,94.127,213.6,-1,-1,-1,-1
639,25,253.27,127.91,93.121,211.31,-1,-1,-1,-1
640,25,257.45,128.67,92.167,209.15,-1,-1,-1,-1
641,25,260.91,129.44,91.26,207.09,-1,-1,-1,-1
642,25,263.63,130.2,90.398,205.14,-1,-1,-1,-1
643,25,265.6,130.96,89.578,203.27,-1,-1,-1,-1
644,25,266.81,131.71,88.797,201.5,-1,-1,-1,-1
645,25,267.29,132.45,88.052,199.81,-1,-1,-1,-1
646,25,267.15,133.15,87.341,198.2,-1,-1,-1,-1
647,25,266.56,133.81,86.66,196.65,-1,-1,-1,-1
648,25,265.68,134.39,86.007,195.17,-1,-1,-1,-1
649,25,264.63,134.87,85.379,193.75,-1,-1,-1,-1
650,25,263.53,135.24,84.775,192.38,-1,-1,-1,-1
651,25,262.49,135.49,84.192,191.05,-1,-1,-1,-1
652,25,261.59,135.6,83.627,189.77,-1,-1,-1,-1
653,25,260.88,135.62,83.078,188.52,-1,-1,-1,-1
654,25,260.39,135.6,82.543,187.31,-1,-1,-1,-1
655,25,260.16,135.6,82.021,186.13,-1,-1,-1,-1
656,25,260.2,135.66,81.509,184.96,-1,-1,-1,-1
657,25,260.53,135.83,81.005,183.82,-1,-1,-1,-1
658,25,261.17,136.16,80.508,182.69,-1,-1,-1,-1
659,25,262.08,136.69,80.016,181.58,-1,-1,-1,-1
660,25,263.19,137.44,79.528,180.47,-1,-1,-1,-1
661,25,264.45,138.38,79.041,179.36,-1,-1,-1,-1
662,25,265.83,139.46,78.555,178.26,-1,-1,-1,-1
663,25,267.32,140.64,78.067,177.15,-1,-1,-1,-1
664,25,268.9,141.91,77.578,176.04,-1,-1,-1,-1
665,25,270.52,143.25,77.085,174.92,-1,-1,-1,-1
666,25,272.13,144.65,76.588,173.8,-1,-1,-1,-1
667,25,273.72,146.12,76.085,172.65,-1,-1,-1,-1
668,25,275.25,147.63,75.576,171.5,-1,-1,-1,-1
669,25,276.65,149.18,75.059,170.33,-1,-1,-1,-1
670,25,277.85,150.76,74.535,169.14,-1,-1,-1,-1
671,25,278.75,152.35,74.002,167.93,-1,-1,-1,-1
672,25,279.26,153.96,73.459,166.7,-1,-1,-1,-1
673,25,279.34,155.57,72.907,165.44,-1,-1,-1,-1
674,25,279,157.13,72.344,164.17,-1,-1,-1,-1
675,25,278.28,158.58,71.771,162.86,-1,-1,-1,-1
676,25,277.29,159.85,71.187,161.54,-1,-1,-1,-1
677,25,276.08,160.92,70.592,160.19,-1,-1,-1,-1
678,25,274.69,161.77,69.985,158.81,-1,-1,-1,-1
679,25,273.15,162.43,69.368,157.41,-1,-1,-1,-1
680,25,271.45,162.93,68.739,155.98,-1,-1,-1,-1
681,25,269.65,163.36,68.1,154.53,-1,-1,-1,-1
682,25,267.77,163.86,67.45,153.06,-1,-1,-1,-1
683,25,265.88,164.52,66.789,151.56,-1,-1,-1,-1
684,25,263.99,165.47,66.118,150.04,-1,-1,-1,-1
685,25,262.09,166.87,65.438,148.49,-1,-1,-1,-1
686,25,260.15,168.77,64.749,146.93,-1,-1,-1,-1
687,25,258.17,171.19,64.051,145.35,-1,-1,-1,-1
688,25,256.18,174.1,63.346,143.75,-1,-1,-1,-1
689,25,254.19,177.46,62.634,142.13,-1,-1,-1,-1
690,25,252.21,181.2,61.916,140.5,-1,-1,-1,-1
691,25,250.27,185.3,61.194,138.86,-1,-1,-1,-1
692,25,248.36,189.71,60.467,137.21,-1,-1,-1,-1
693,25,246.51,194.38,59.738,135.56,-1,-1,-1,-1
694,25,244.71,199.26,59.008,133.9,-1,-1,-1,-1
695,25,242.98,204.32,58.277,132.24,-1,-1,-1,-1
696,25,241.38,209.45,57.548,130.59,-1,-1,-1,-1
697,25,239.96,214.57,56.821,128.94,-1,-1,-1,-1
698,25,238.78,219.57,56.099,127.3,-1,-1,-1,-1
699,25,237.92,224.36,55.382,125.67,-1,-1,-1,-1
700,25,237.37,228.86,54.674,124.07,-1,-1,-1,-1
701,25,237.11,233,53.975,122.48,-1,-1,-1,-1
702,25,237.12,236.75,53.287,120.92,-1,-1,-1,-1
703,25,237.33,240.06,52.613,119.39,-1,-1,-1,-1
704,25,237.71,242.91,51.954,117.89,-1,-1,-1,-1
705,25,238.2,245.28,51.313,116.44,-1,-1,-1,-1
706,25,238.74,247.24,50.691,115.03,-1,-1,-1,-1
707,25,239.29,248.83,50.092,113.67,-1,-1,-1,-1
708,25,239.8,250.09,49.517,112.37,-1,-1,-1,-1
709,25,240.24,250.98,48.97,111.12,-1,-1,-1,-1
710,25,240.61,251.47,48.452,109.95,-1,-1,-1,-1
711,25,240.87,251.54,47.966,108.84,-1,-1,-1,-1
712,25,241.04,251.16,47.515,107.82,-1,-1,-1,-1
713,25,241.13,250.35,47.102,106.88,-1,-1,-1,-1
714,25,241.17,249.13,46.729,106.04,-1,-1,-1,-1
715,25,241.2,247.51,46.401,105.29,-1,-1,-1,-1
716,25,241.23,245.5,46.119,104.65,-1,-1,-1,-1
717,25,241.29,243.13,45.887,104.13,-1,-1,-1,-1
718,25,241.4,240.41,45.708,103.72,-1,-1,-1,-1
719,25,241.56,237.35,45.585,103.44,-1,-1,-1,-1
720,25,241.86,233.97,45.522,103.3,-1,-1,-1,-1
721,25,242.33,230.33,45.523,103.3,-1,-1,-1,-1
722,25,242.99,226.56,45.59,103.46,-1,-1,-1,-1
723,25,243.8,222.77,45.728,103.77,-1,-1,-1,-1
724,25,244.69,219.07,45.941,104.25,-1,-1,-1,-1
724,39,91.21,193.09,27.994,63.524,-1,-1,-1,-1
725,25,245.57,215.54,46.231,104.91,-1,-1,-1,-1
725,39,89.175,193.8,28.339,64.308,-1,-1,-1,-1
726,25,246.39,212.2,46.603,105.75,-1,-1,-1,-1
726,39,87.067,194.53,28.685,65.092,-1,-1,-1,-1
727,25,247.15,209,47.061,106.79,-1,-1,-1,-1
727,39,84.807,195.32,29.03,65.876,-1,-1,-1,-1
728,25,247.85,205.87,47.609,108.04,-1,-1,-1,-1
728,39,82.336,196.19,29.376,66.66,-1,-1,-1,-1
729,25,248.48,202.76,48.251,109.49,-1,-1,-1,-1
729,39,79.628,197.13,29.721,67.444,-1,-1,-1,-1
730,25,249.06,199.63,48.992,111.18,-1,-1,-1,-1
730,39,76.642,198.11,30.067,68.228,-1,-1,-1,-1
731,25,249.57,196.41,49.835,113.09,-1,-1,-1,-1
731,39,73.334,199.05,30.412,69.013,-1,-1,-1,-1
732,25,250.01,193.04,50.785,115.25,-1,-1,-1,-1
732,39,69.689,199.84,30.758,69.797,-1,-1,-1,-1
733,25,250.4,189.48,51.847,117.66,-1,-1,-1,-1
733,39,65.69,200.42,31.103,70.581,-1,-1,-1,-1
734,25,250.73,185.67,53.025,120.33,-1,-1,-1,-1
734,39,61.316,200.7,31.449,71.365,-1,-1,-1,-1
735,25,250.99,181.56,54.324,123.28,-1,-1,-1,-1
735,39,56.578,200.62,31.794,72.149,-1,-1,-1,-1
736,25,251.18,177.11,55.748,126.51,-1,-1,-1,-1
736,39,51.499,200.23,32.14,72.933,-1,-1,-1,-1
737,25,251.3,172.32,57.303,130.03,-1,-1,-1,-1
737,39,46.106,199.57,32.485,73.717,-1,-1,-1,-1
738,25,251.32,167.19,58.992,133.87,-1,-1,-1,-1
738,39,40.458,198.7,32.831,74.501,-1,-1,-1,-1
739,25,251.26,161.73,60.822,138.02,-1,-1,-1,-1
739,39,34.598,197.71,33.176,75.285,-1,-1,-1,-1
740,25,251.1,155.93,62.797,142.5,-1,-1,-1,-1
740,39,28.566,196.64,33.522,76.069,-1,-1,-1,-1
741,39,22.403,195.53,33.867,76.853,-1,-1,-1,-1
742,39,16.16,194.4,34.213,77.637,-1,-1,-1,-1
749,12,94.006,121.36,89.882,203.97,-1,-1,-1,-1
750,12,89.287,115.11,93.559,212.31,-1,-1,-1,-1
751,12,84.498,108.81,97.236,220.65,-1,-1,-1,-1
752,12,79.542,102.45,100.91,228.99,-1,-1,-1,-1
753,12,74.391,96.067,104.59,237.34,-1,-1,-1,-1
754,12,69,89.689,108.27,245.68,-1,-1,-1,-1
755,12,63.34,83.366,111.94,254.02,-1,-1,-1,-1
756,12,57.419,77.132,115.62,262.37,-1,-1,-1,-1
757,12,51.282,70.939,119.3,270.71,-1,-1,-1,-1
758,12,45.017,64.752,122.97,279.05,-1,-1,-1,-1
760,23,126.89,184.73,26,59,-1,-1,-1,-1
761,23,121.21,183.73,27,61.269,-1,-1,-1,-1
