129,6,549.69,443.08,173.26,393.17,-1,-1,-1,-1
129,12,781.45,454.77,107.43,243.81,-1,-1,-1,-1
129,26,523.67,456.12,30.774,69.834,-1,-1,-1,-1
129,39,1837.6,464.01,76.319,173.18,-1,-1,-1,-1
129,46,1009,451.26,32.423,73.575,-1,-1,-1,-1
130,1,653.57,435.42,141.8,321.76,-1,-1,-1,-1
130,5,1225.4,452.24,41.483,94.135,-1,-1,-1,-1
130,6,550.85,440.93,174.27,395.46,-1,-1,-1,-1
130,12,783.57,454.97,107.85,244.75,-1,-1,-1,-1
130,26,523.64,455.05,31.092,70.556,-1,-1,-1,-1
130,39,1837.6,463.78,76.398,173.36,-1,-1,-1,-1
130,46,1008.7,450.26,32.89,74.636,-1,-1,-1,-1
131,1,654.7,434.84,142.11,322.47,-1,-1,-1,-1
131,5,1223.4,452.5,41.55,94.287,-1,-1,-1,-1
131,6,551.66,438.6,175.29,397.78,-1,-1,-1,-1
131,12,785.51,455.24,108.27,245.69,-1,-1,-1,-1
131,26,523.7,454.32,31.248,70.909,-1,-1,-1,-1
131,39,1837.7,463.6,76.49,173.57,-1,-1,-1,-1
131,46,1008.3,449.38,33.307,75.581,-1,-1,-1,-1
132,1,656.01,434.16,142.41,323.16,-1,-1,-1,-1
132,5,1221.5,452.71,41.609,94.42,-1,-1,-1,-1
132,6,552.04,436.2,176.33,400.13,-1,-1,-1,-1
132,12,787.29,455.62,108.68,246.63,-1,-1,-1,-1
132,26,523.83,453.87,31.265,70.948,-1,-1,-1,-1
132,39,1837.7,463.43,76.595,173.81,-1,-1,-1,-1
132,46,1008,448.6,33.675,76.417,-1,-1,-1,-1
133,1,657.51,433.46,142.7,323.82,-1,-1,-1,-1
133,5,1219.6,452.84,41.658,94.532,-1,-1,-1,-1
133,6,551.95,433.78,177.37,402.5,-1,-1,-1,-1
133,12,788.95,456.02,109.09,247.55,-1,-1,-1,-1
133,26,523.96,453.7,31.168,70.728,-1,-1,-1,-1
133,39,1837.8,463.24,76.713,174.07,-1,-1,-1,-1
133,46,1007.8,447.96,33.997,77.147,-1,-1,-1,-1
134,1,659.21,432.82,142.98,324.46,-1,-1,-1,-1
134,5,1217.8,452.86,41.697,94.621,-1,-1,-1,-1
134,6,551.47,431.37,178.43,404.9,-1,-1,-1,-1
134,12,790.53,456.43,109.49,248.46,-1,-1,-1,-1
134,26,524.05,453.77,30.98,70.301,-1,-1,-1,-1
134,39,1837.8,463.02,76.844,174.37,-1,-1,-1,-1
134,46,1007.5,447.46,34.275,77.779,-1,-1,-1,-1
135,1,661.05,432.35,143.25,325.06,-1,-1,-1,-1
135,5,1216,452.75,41.726,94.686,-1,-1,-1,-1
135,6,550.79,429.12,179.49,407.3,-1,-1,-1,-1
135,12,792.08,456.77,109.88,249.36,-1,-1,-1,-1
135,26,524.04,454.1,30.725,69.724,-1,-1,-1,-1
135,39,1837.9,462.76,76.987,174.69,-1,-1,-1,-1
135,46,1007.2,447.12,34.512,78.316,-1,-1,-1,-1
136,1,662.99,432.15,143.51,325.64,-1,-1,-1,-1
136,5,1214.4,452.53,41.743,94.725,-1,-1,-1,-1
136,6,549.79,427.07,180.55,409.72,-1,-1,-1,-1
136,12,793.64,456.99,110.27,250.24,-1,-1,-1,-1
136,26,523.92,454.64,30.428,69.049,-1,-1,-1,-1
136,39,1837.9,462.48,77.143,175.05,-1,-1,-1,-1
136,46,1006.9,446.93,34.71,78.764,-1,-1,-1,-1
137,1,664.94,432.26,143.74,326.18,-1,-1,-1,-1
137,5,1212.9,452.2,41.749,94.738,-1,-1,-1,-1
137,6,548.63,425.29,181.62,412.15,-1,-1,-1,-1
137,12,795.19,457.06,110.66,251.11,-1,-1,-1,-1
137,26,523.64,455.39,30.112,68.332,-1,-1,-1,-1
137,39,1837.9,462.16,77.311,175.43,-1,-1,-1,-1
137,46,1006.6,446.88,34.87,79.129,-1,-1,-1,-1
138,1,666.83,432.63,143.97,326.69,-1,-1,-1,-1
138,5,1211.5,451.77,41.742,94.723,-1,-1,-1,-1
138,6,547.37,423.83,182.69,414.58,-1,-1,-1,-1
138,12,796.71,456.96,111.03,251.97,-1,-1,-1,-1
138,26,523.2,456.31,29.801,67.625,-1,-1,-1,-1
138,39,1837.9,461.79,77.491,175.84,-1,-1,-1,-1
138,46,1006.3,446.95,34.997,79.415,-1,-1,-1,-1
139,1,668.6,433.19,144.18,327.17,-1,-1,-1,-1
139,5,1210.2,451.25,41.724,94.681,-1,-1,-1,-1
139,6,546.04,422.67,183.77,417.01,-1,-1,-1,-1
139,12,798.13,456.69,111.4,252.81,-1,-1,-1,-1
139,26,522.6,457.36,29.518,66.985,-1,-1,-1,-1
139,39,1837.8,461.39,77.683,176.28,-1,-1,-1,-1
139,46,1005.9,447.12,35.091,79.629,-1,-1,-1,-1
140,1,670.24,433.81,144.37,327.61,-1,-1,-1,-1
140,5,1209.2,450.69,41.694,94.613,-1,-1,-1,-1
140,6,544.92,421.97,184.83,419.44,-1,-1,-1,-1
140,12,799.4,456.27,111.77,253.63,-1,-1,-1,-1
140,26,521.84,458.5,29.289,66.464,-1,-1,-1,-1
140,39,1837.6,460.99,77.887,176.74,-1,-1,-1,-1
140,46,1005.4,447.33,35.155,79.775,-1,-1,-1,-1
141,1,671.74,434.41,144.55,328.02,-1,-1,-1,-1
141,5,1208.2,450.15,41.652,94.519,-1,-1,-1,-1
141,6,544.02,421.78,185.9,421.85,-1,-1,-1,-1
141,12,800.53,455.71,112.13,254.45,-1,-1,-1,-1
141,26,520.94,459.68,29.136,66.117,-1,-1,-1,-1
141,39,1837.5,460.6,78.103,177.23,-1,-1,-1,-1
141,46,1004.9,447.53,35.192,79.858,-1,-1,-1,-1
142,1,673.07,434.91,144.72,328.4,-1,-1,-1,-1
142,5,1207.5,449.7,41.6,94.4,-1,-1,-1,-1
142,6,543.21,422.04,186.96,424.26,-1,-1,-1,-1
142,12,801.54,455.05,112.48,255.25,-1,-1,-1,-1
142,26,519.89,460.84,29.084,65.999,-1,-1,-1,-1
142,39,1837.4,460.24,78.33,177.74,-1,-1,-1,-1
142,46,1004.1,447.69,35.204,79.885,-1,-1,-1,-1
143,1,674.25,435.3,144.87,328.75,-1,-1,-1,-1
143,5,1206.8,449.34,41.538,94.26,-1,-1,-1,-1
143,6,542.59,422.77,188.01,426.64,-1,-1,-1,-1
143,12,802.47,454.31,112.83,256.05,-1,-1,-1,-1
143,26,518.73,461.89,29.157,66.163,-1,-1,-1,-1
143,39,1837.2,459.88,78.567,178.28,-1,-1,-1,-1
143,46,1003.2,447.77,35.192,79.86,-1,-1,-1,-1
144,1,675.32,435.6,145.01,329.06,-1,-1,-1,-1
144,5,1206.3,449.09,41.468,94.101,-1,-1,-1,-1
144,6,542.04,423.96,189.05,429.01,-1,-1,-1,-1
144,12,803.36,453.55,113.18,256.84,-1,-1,-1,-1
144,26,517.47,462.74,29.377,66.664,-1,-1,-1,-1
144,39,1837.1,459.51,78.816,178.85,-1,-1,-1,-1
144,46,1002,447.76,35.161,79.788,-1,-1,-1,-1
145,1,676.35,435.83,145.14,329.35,-1,-1,-1,-1
145,5,1205.7,448.95,41.391,93.925,-1,-1,-1,-1
145,6,541.56,425.44,190.08,431.35,-1,-1,-1,-1
145,12,804.26,452.84,113.53,257.63,-1,-1,-1,-1
145,26,516.15,463.31,29.771,67.557,-1,-1,-1,-1
145,39,1837,459.15,79.074,179.43,-1,-1,-1,-1
145,46,1000.7,447.65,35.111,79.675,-1,-1,-1,-1
145,54,1103.4,444.53,43.243,98.129,-1,-1,-1,-1
146,1,677.42,436.02,145.25,329.61,-1,-1,-1,-1
146,5,1205.1,448.9,41.308,93.737,-1,-1,-1,-1
146,6,541.17,427.03,191.1,433.66,-1,-1,-1,-1
146,12,805.21,452.18,113.87,258.41,-1,-1,-1,-1
146,26,514.74,463.55,30.36,68.894,-1,-1,-1,-1
146,39,1836.9,458.79,79.343,180.04,-1,-1,-1,-1
146,46,999.18,447.44,35.046,79.527,-1,-1,-1,-1
146,54,1102.8,445.05,43.216,98.067,-1,-1,-1,-1
147,1,678.64,436.23,145.36,329.85,-1,-1,-1,-1
147,5,1204.4,448.94,41.221,93.54,-1,-1,-1,-1
147,6,540.8,428.73,192.11,435.95,-1,-1,-1,-1
147,12,806.25,451.58,114.22,259.19,-1,-1,-1,-1
147,26,513.25,463.35,31.169,70.731,-1,-1,-1,-1
147,39,1836.8,458.44,79.621,180.67,-1,-1,-1,-1
147,46,997.67,447.13,34.967,79.347,-1,-1,-1,-1
147,54,1102.2,445.54,43.196,98.022,-1,-1,-1,-1
148,1,680.08,436.51,145.46,330.07,-1,-1,-1,-1
148,5,1203.7,449.06,41.133,93.34,-1,-1,-1,-1
148,6,540.42,430.4,193.1,438.2,-1,-1,-1,-1
148,12,807.39,451.07,114.57,259.98,-1,-1,-1,-1
148,26,511.67,462.65,32.223,73.122,-1,-1,-1,-1
148,39,1836.8,458.05,79.908,181.32,-1,-1,-1,-1
148,46,996.24,446.74,34.876,79.143,-1,-1,-1,-1
148,54,1101.6,445.98,43.184,97.995,-1,-1,-1,-1
149,1,681.77,436.88,145.55,330.28,-1,-1,-1,-1
149,5,1202.9,449.26,41.045,93.141,-1,-1,-1,-1
149,6,540.01,431.89,194.08,440.42,-1,-1,-1,-1
149,12,808.65,450.64,114.91,260.77,-1,-1,-1,-1
149,26,510,461.36,33.544,76.12,-1,-1,-1,-1
149,39,1836.7,457.59,80.204,182,-1,-1,-1,-1
149,46,994.98,446.29,34.777,78.918,-1,-1,-1,-1
149,54,1100.8,446.44,43.18,97.986,-1,-1,-1,-1
150,1,683.67,437.36,145.63,330.47,-1,-1,-1,-1
150,5,1202.1,449.52,40.96,92.948,-1,-1,-1,-1
150,6,539.68,433.19,195.04,442.6,-1,-1,-1,-1
150,12,810.01,450.22,115.27,261.57,-1,-1,-1,-1
150,26,508.24,459.44,35.157,79.781,-1,-1,-1,-1
150,39,1836.5,457.02,80.508,182.68,-1,-1,-1,-1
150,46,993.97,445.82,34.672,78.679,-1,-1,-1,-1
150,54,1099.9,446.95,43.184,97.995,-1,-1,-1,-1
151,1,685.69,437.88,145.72,330.66,-1,-1,-1,-1
151,5,1201.3,449.83,40.881,92.768,-1,-1,-1,-1
151,6,539.37,434.21,195.98,444.73,-1,-1,-1,-1
151,12,811.48,449.82,115.62,262.38,-1,-1,-1,-1
151,26,506.36,456.81,37.086,84.159,-1,-1,-1,-1
151,39,1836.3,456.39,80.819,183.39,-1,-1,-1,-1
151,46,993.31,445.4,34.562,78.43,-1,-1,-1,-1
151,54,1098.9,447.49,43.196,98.022,-1,-1,-1,-1
152,1,687.73,438.43,145.8,330.85,-1,-1,-1,-1
152,5,1200.2,450.17,40.809,92.606,-1,-1,-1,-1
152,6,539.01,434.79,196.91,446.83,-1,-1,-1,-1
152,12,813.01,449.44,115.98,263.19,-1,-1,-1,-1
152,26,504.34,453.44,39.355,89.307,-1,-1,-1,-1
152,39,1836.2,455.69,81.137,184.11,-1,-1,-1,-1
152,46,992.98,445.05,34.451,78.177,-1,-1,-1,-1
152,54,1097.9,448.05,43.216,98.066,-1,-1,-1,-1
153,1,689.69,438.97,145.88,331.04,-1,-1,-1,-1
153,5,1199.1,450.54,40.749,92.469,-1,-1,-1,-1
153,6,538.62,434.92,197.81,448.88,-1,-1,-1,-1
153,12,814.59,449.11,116.35,264.02,-1,-1,-1,-1
153,26,502.18,449.24,41.987,95.28,-1,-1,-1,-1
153,39,1836,454.97,81.462,184.85,-1,-1,-1,-1
153,46,992.94,444.78,34.34,77.926,-1,-1,-1,-1
153,54,1096.9,448.63,43.243,98.129,-1,-1,-1,-1
154,1,691.55,439.49,145.97,331.23,-1,-1,-1,-1
154,5,1197.8,450.93,40.702,92.363,-1,-1,-1,-1
154,6,538.21,434.66,198.69,450.89,-1,-1,-1,-1
154,12,816.21,448.85,116.72,264.86,-1,-1,-1,-1
154,26,499.85,444.16,45.007,102.13,-1,-1,-1,-1
154,39,1835.8,454.22,81.793,185.6,-1,-1,-1,-1
154,46,993.07,444.6,34.232,77.681,-1,-1,-1,-1
154,54,1095.8,449.22,43.278,98.209,-1,-1,-1,-1
155,1,693.35,439.95,146.06,331.44,-1,-1,-1,-1
155,5,1196.4,451.31,40.671,92.293,-1,-1,-1,-1
155,6,537.74,434.06,199.56,452.85,-1,-1,-1,-1
155,12,817.91,448.69,117.1,265.72,-1,-1,-1,-1
155,26,497.34,438.17,48.437,109.92,-1,-1,-1,-1
155,39,1835.7,453.46,82.129,186.36,-1,-1,-1,-1
155,46,993.32,444.49,34.129,77.447,-1,-1,-1,-1
155,54,1094.7,449.77,43.322,98.307,-1,-1,-1,-1
156,1,695.13,440.31,146.16,331.67,-1,-1,-1,-1
156,5,1194.9,451.67,40.66,92.266,-1,-1,-1,-1
156,6,537.29,433.14,200.4,454.76,-1,-1,-1,-1
156,12,819.69,448.69,117.48,266.59,-1,-1,-1,-1
156,26,494.61,431.22,52.303,118.69,-1,-1,-1,-1
156,39,1835.5,452.69,82.47,187.14,-1,-1,-1,-1
156,46,993.57,444.44,34.034,77.231,-1,-1,-1,-1
156,54,1093.6,450.26,43.373,98.423,-1,-1,-1,-1
157,1,696.93,440.53,146.27,331.92,-1,-1,-1,-1
157,5,1193.3,451.96,40.669,92.288,-1,-1,-1,-1
157,6,536.88,432,201.22,456.63,-1,-1,-1,-1
157,12,821.59,448.81,117.87,267.47,-1,-1,-1,-1
157,39,1835.4,451.94,82.814,187.92,-1,-1,-1,-1
157,46,993.72,444.38,33.949,77.037,-1,-1,-1,-1
157,54,1092.4,450.57,43.431,98.557,-1,-1,-1,-1
158,1,698.76,440.61,146.4,332.2,-1,-1,-1,-1
158,5,1191.6,452.18,40.703,92.365,-1,-1,-1,-1
158,6,536.45,430.72,202.02,458.44,-1,-1,-1,-1
158,12,823.66,449.02,118.26,268.36,-1,-1,-1,-1
158,39,1835.4,451.22,83.162,188.71,-1,-1,-1,-1
158,46,993.72,444.29,33.876,76.871,-1,-1,-1,-1
158,54,1091.3,450.6,43.498,98.708,-1,-1,-1,-1
158,63,487.14,394.83,138.96,315.34,-1,-1,-1,-1
159,1,700.63,440.53,146.53,332.51,-1,-1,-1,-1
159,5,1189.8,452.29,40.763,92.5,-1,-1,-1,-1
159,6,536.03,429.43,202.8,460.21,-1,-1,-1,-1
159,12,825.92,449.39,118.66,269.27,-1,-1,-1,-1
159,39,1835.4,450.57,83.512,189.5,-1,-1,-1,-1
159,46,993.55,444.15,33.817,76.738,-1,-1,-1,-1
159,54,1090,450.24,43.573,98.877,-1,-1,-1,-1
159,63,488.01,395.51,139.13,315.72,-1,-1,-1,-1
160,1,702.54,440.35,146.69,332.86,-1,-1,-1,-1
160,5,1187.9,452.29,40.85,92.7,-1,-1,-1,-1
160,6,535.66,428.22,203.56,461.93,-1,-1,-1,-1
160,12,828.41,449.91,119.07,270.19,-1,-1,-1,-1
160,39,1835.6,449.99,83.863,190.3,-1,-1,-1,-1
160,46,993.25,443.96,33.775,76.643,-1,-1,-1,-1
160,54,1088.7,449.43,43.655,99.065,-1,-1,-1,-1
160,63,488.89,396.21,139.3,316.1,-1,-1,-1,-1
161,1,704.52,440.1,146.86,333.25,-1,-1,-1,-1
161,5,1185.8,452.18,40.968,92.967,-1,-1,-1,-1
161,6,535.24,427.15,204.3,463.61,-1,-1,-1,-1
161,12,831.13,450.57,119.48,271.12,-1,-1,-1,-1
161,39,1835.8,449.47,84.216,191.1,-1,-1,-1,-1
161,46,992.83,443.71,33.752,76.592,-1,-1,-1,-1
161,54,1087.3,448.21,43.745,99.27,-1,-1,-1,-1
161,63,489.71,396.88,139.47,316.48,-1,-1,-1,-1
162,1,706.55,439.79,147.05,333.69,-1,-1,-1,-1
162,5,1183.7,451.99,41.117,93.304,-1,-1,-1,-1
162,6,534.86,426.33,205.02,465.24,-1,-1,-1,-1
162,12,834.02,451.32,119.89,272.06,-1,-1,-1,-1
162,39,1836.1,448.97,84.569,191.9,-1,-1,-1,-1
162,46,992.34,443.42,33.751,76.59,-1,-1,-1,-1
162,54,1085.8,446.64,43.844,99.492,-1,-1,-1,-1
162,63,490.43,397.53,139.63,316.86,-1,-1,-1,-1
163,1,708.64,439.41,147.26,334.17,-1,-1,-1,-1
163,5,1181.3,451.71,41.297,93.714,-1,-1,-1,-1
163,6,534.52,425.84,205.71,466.82,-1,-1,-1,-1
163,12,837.01,452.18,120.31,273,-1,-1,-1,-1
163,39,1836.5,448.43,84.921,192.7,-1,-1,-1,-1
163,46,991.81,443.07,33.774,76.641,-1,-1,-1,-1
163,54,1084.3,444.84,43.95,99.733,-1,-1,-1,-1
163,63,491.03,398.16,139.8,317.24,-1,-1,-1,-1
164,1,710.73,438.93,147.5,334.7,-1,-1,-1,-1
164,5,1178.7,451.35,41.51,94.197,-1,-1,-1,-1
164,6,534.19,425.67,206.39,468.36,-1,-1,-1,-1
164,12,840.02,453.09,120.72,273.95,-1,-1,-1,-1
164,39,1836.9,447.82,85.272,193.5,-1,-1,-1,-1
164,54,1082.7,442.9,44.063,99.992,-1,-1,-1,-1
164,63,491.51,398.8,139.97,317.62,-1,-1,-1,-1
165,1,712.81,438.25,147.75,335.28,-1,-1,-1,-1
165,5,1175.9,450.92,41.755,94.752,-1,-1,-1,-1
165,6,533.99,425.88,207.05,469.85,-1,-1,-1,-1
165,12,843,453.93,121.14,274.9,-1,-1,-1,-1
165,39,1837.3,447.11,85.621,194.29,-1,-1,-1,-1
165,54,1081.1,440.92,44.185,100.27,-1,-1,-1,-1
165,63,491.87,399.48,140.14,318,-1,-1,-1,-1
166,1,714.88,437.39,148.03,335.9,-1,-1,-1,-1
166,5,1172.8,450.45,42.031,95.379,-1,-1,-1,-1
166,6,534.02,426.5,207.69,471.31,-1,-1,-1,-1
166,12,845.98,454.61,121.56,275.84,-1,-1,-1,-1
166,39,1837.7,446.35,85.966,195.07,-1,-1,-1,-1
166,54,1079.5,438.94,44.314,100.56,-1,-1,-1,-1
166,63,492.14,400.23,140.31,318.38,-1,-1,-1,-1
167,1,716.95,436.41,148.33,336.58,-1,-1,-1,-1
167,5,1169.6,449.93,42.338,96.075,-1,-1,-1,-1
167,6,534.3,427.46,208.32,472.73,-1,-1,-1,-1
167,12,848.94,455.05,121.97,276.78,-1,-1,-1,-1
167,39,1838,445.58,86.308,195.85,-1,-1,-1,-1
167,54,1077.9,436.94,44.452,100.87,-1,-1,-1,-1
167,63,492.33,401.08,140.47,318.76,-1,-1,-1,-1
168,1,719.03,435.44,148.64,337.3,-1,-1,-1,-1
168,5,1166.4,449.36,42.672,96.834,-1,-1,-1,-1
168,6,534.96,428.69,208.93,474.11,-1,-1,-1,-1
168,12,851.85,455.24,122.38,277.7,-1,-1,-1,-1
168,39,1838.3,444.82,86.645,196.61,-1,-1,-1,-1
168,63,492.47,402.04,140.64,319.14,-1,-1,-1,-1
169,1,721.13,434.59,148.98,338.06,-1,-1,-1,-1
169,5,1163.3,448.71,43.032,97.652,-1,-1,-1,-1
169,6,536.01,430.12,209.52,475.46,-1,-1,-1,-1
169,12,854.73,455.18,122.78,278.62,-1,-1,-1,-1
169,39,1838.5,444.11,86.977,197.37,-1,-1,-1,-1
169,63,492.56,403.11,140.81,319.52,-1,-1,-1,-1
170,1,723.2,433.89,149.33,338.86,-1,-1,-1,-1
170,5,1160.3,448,43.415,98.519,-1,-1,-1,-1
170,6,537.47,431.57,210.1,476.78,-1,-1,-1,-1
170,12,857.58,454.9,123.18,279.52,-1,-1,-1,-1
170,39,1838.6,443.46,87.302,198.1,-1,-1,-1,-1
170,63,492.64,404.3,140.98,319.9,-1,-1,-1,-1
171,1,725.17,433.4,149.7,339.69,-1,-1,-1,-1
171,5,1157.7,447.21,43.815,99.429,-1,-1,-1,-1
171,6,539.36,432.8,210.67,478.07,-1,-1,-1,-1
171,12,860.44,454.45,123.57,280.4,-1,-1,-1,-1
171,39,1838.5,442.91,87.62,198.83,-1,-1,-1,-1
171,63,492.7,405.6,141.14,320.28,-1,-1,-1,-1
172,1,727.03,433.11,150.08,340.55,-1,-1,-1,-1
172,5,1155.3,446.35,44.23,100.37,-1,-1,-1,-1
172,6,541.65,433.65,211.23,479.34,-1,-1,-1,-1
172,12,863.31,453.86,123.94,281.25,-1,-1,-1,-1
172,39,1838.2,442.5,87.931,199.53,-1,-1,-1,-1
172,63,492.76,407,141.31,320.66,-1,-1,-1,-1
173,1,728.78,433.02,150.46,341.42,-1,-1,-1,-1
173,5,1153.1,445.47,44.652,101.33,-1,-1,-1,-1
173,6,544.35,434.05,211.78,480.59,-1,-1,-1,-1
173,12,866.19,453.16,124.31,282.08,-1,-1,-1,-1
173,31,471.73,442.82,55.267,125.41,-1,-1,-1,-1
173,39,1837.6,442.26,88.233,200.22,-1,-1,-1,-1
173,63,492.81,408.49,141.48,321.04,-1,-1,-1,-1
174,1,730.45,433.16,150.85,342.3,-1,-1,-1,-1
174,5,1151.1,444.58,45.078,102.29,-1,-1,-1,-1
174,6,547.35,433.87,212.32,481.81,-1,-1,-1,-1
174,12,869.01,452.41,124.66,282.88,-1,-1,-1,-1
174,31,478.08,453.08,49.896,113.23,-1,-1,-1,-1
174,39,1836.9,442.15,88.525,200.88,-1,-1,-1,-1
174,63,492.86,410.03,141.65,321.42,-1,-1,-1,-1
175,1,732.03,433.53,151.23,343.17,-1,-1,-1,-1
175,5,1149.4,443.71,45.499,103.25,-1,-1,-1,-1
175,6,550.58,433.08,212.86,483.03,-1,-1,-1,-1
175,12,871.78,451.66,125,283.65,-1,-1,-1,-1
175,31,483.34,458.66,46.596,105.74,-1,-1,-1,-1
175,39,1836.1,442.08,88.808,201.52,-1,-1,-1,-1
176,1,733.57,434.09,151.61,344.03,-1,-1,-1,-1
176,5,1147.9,442.85,45.911,104.18,-1,-1,-1,-1
176,6,553.99,431.76,213.39,484.23,-1,-1,-1,-1
176,12,874.51,450.93,125.33,284.39,-1,-1,-1,-1
176,31,487.66,460.8,44.837,101.75,-1,-1,-1,-1
176,39,1835.2,441.99,89.08,202.14,-1,-1,-1,-1
177,1,735.12,434.74,151.98,344.86,-1,-1,-1,-1
177,5,1146.6,442.02,46.305,105.08,-1,-1,-1,-1
177,6,557.45,430.01,213.91,485.43,-1,-1,-1,-1
177,12,877.27,450.26,125.64,285.09,-1,-1,-1,-1
177,31,491.13,460.51,44.189,100.28,-1,-1,-1,-1
177,39,1834.3,441.83,89.341,202.73,-1,-1,-1,-1
178,1,736.73,435.35,152.33,345.66,-1,-1,-1,-1
178,5,1145.5,441.23,46.674,105.92,-1,-1,-1,-1
178,6,561,427.99,214.44,486.62,-1,-1,-1,-1
178,12,880.1,449.66,125.93,285.76,-1,-1,-1,-1
178,31,493.79,458.63,44.305,100.54,-1,-1,-1,-1
178,39,1833.4,441.58,89.59,203.3,-1,-1,-1,-1
179,1,738.44,435.88,152.65,346.4,-1,-1,-1,-1
179,5,1144.6,440.53,47.013,106.69,-1,-1,-1,-1
179,6,564.68,425.88,214.97,487.82,-1,-1,-1,-1
179,12,882.99,449.18,126.21,286.39,-1,-1,-1,-1
179,31,495.67,455.85,44.91,101.91,-1,-1,-1,-1
179,39,1832.6,441.19,89.826,203.84,-1,-1,-1,-1
180,1,740.26,436.39,152.95,347.07,-1,-1,-1,-1
180,5,1143.8,439.95,47.313,107.37,-1,-1,-1,-1
180,6,568.44,423.96,215.49,489.01,-1,-1,-1,-1
180,12,885.92,448.86,126.48,286.99,-1,-1,-1,-1
180,31,496.78,452.72,45.79,103.91,-1,-1,-1,-1
180,39,1832,440.71,90.05,204.34,-1,-1,-1,-1
181,1,742.21,436.9,153.22,347.68,-1,-1,-1,-1
181,5,1143.2,439.48,47.57,107.95,-1,-1,-1,-1
181,6,572.33,422.4,216.02,490.22,-1,-1,-1,-1
181,12,888.86,448.7,126.73,287.56,-1,-1,-1,-1
181,31,497.22,449.61,46.782,106.16,-1,-1,-1,-1
181,39,1831.5,440.12,90.26,204.82,-1,-1,-1,-1
182,1,744.31,437.37,153.45,348.2,-1,-1,-1,-1
182,5,1142.7,439.16,47.778,108.42,-1,-1,-1,-1
182,6,576.31,421.32,216.56,491.43,-1,-1,-1,-1
182,12,891.82,448.7,126.96,288.1,-1,-1,-1,-1
182,31,497.12,446.8,47.768,108.4,-1,-1,-1,-1
182,39,1831.2,439.45,90.456,205.26,-1,-1,-1,-1
183,1,746.57,437.81,153.64,348.64,-1,-1,-1,-1
183,5,1142.5,438.98,47.934,108.78,-1,-1,-1,-1
183,6,580.31,420.73,217.1,492.66,-1,-1,-1,-1
183,12,894.79,448.86,127.19,288.61,-1,-1,-1,-1
183,31,496.64,444.39,48.662,110.43,-1,-1,-1,-1
183,39,1831,438.8,90.638,205.68,-1,-1,-1,-1
184,1,749.01,438.27,153.79,348.98,-1,-1,-1,-1
184,3,581.95,484.48,51.687,117.29,-1,-1,-1,-1
184,5,1142.5,438.93,48.035,109.01,-1,-1,-1,-1
184,6,584.25,420.58,217.65,493.91,-1,-1,-1,-1
184,12,897.77,449.16,127.4,289.09,-1,-1,-1,-1
184,31,495.91,442.49,49.409,112.12,-1,-1,-1,-1
184,39,1831,438.22,90.805,206.06,-1,-1,-1,-1
185,1,751.63,438.8,153.9,349.24,-1,-1,-1,-1
185,3,577.5,471.22,58.463,132.67,-1,-1,-1,-1
185,5,1142.7,439,48.083,109.11,-1,-1,-1,-1
185,6,588.03,420.75,218.21,495.18,-1,-1,-1,-1
185,12,900.77,449.51,127.61,289.56,-1,-1,-1,-1
185,31,495.05,441.11,49.978,113.41,-1,-1,-1,-1
185,39,1831.2,437.72,90.958,206.4,-1,-1,-1,-1
186,1,754.47,439.42,153.98,349.41,-1,-1,-1,-1
186,3,574.16,462.87,63.05,143.07,-1,-1,-1,-1
186,5,1143,439.17,48.082,109.11,-1,-1,-1,-1
186,6,591.62,421.16,218.78,496.47,-1,-1,-1,-1
186,12,903.81,449.81,127.81,290.02,-1,-1,-1,-1
186,31,494.17,440.23,50.355,114.27,-1,-1,-1,-1
186,39,1831.4,437.33,91.095,206.72,-1,-1,-1,-1
187,1,757.57,440.15,154.02,349.51,-1,-1,-1,-1
187,3,571.62,457.98,66.043,149.86,-1,-1,-1,-1
187,5,1143.5,439.41,48.037,109.01,-1,-1,-1,-1
187,6,595.01,421.74,219.36,497.79,-1,-1,-1,-1
187,12,906.93,450.02,128.01,290.47,-1,-1,-1,-1
187,31,493.3,439.83,50.54,114.69,-1,-1,-1,-1
187,39,1831.6,437.03,91.217,206.99,-1,-1,-1,-1
188,1,760.89,441.01,154.05,349.56,-1,-1,-1,-1
188,3,569.64,455.4,67.91,154.1,-1,-1,-1,-1
188,5,1144,439.71,47.96,108.84,-1,-1,-1,-1
188,6,598.2,422.46,219.96,499.14,-1,-1,-1,-1
188,12,910.1,450.12,128.21,290.93,-1,-1,-1,-1
188,31,492.48,439.91,50.545,114.7,-1,-1,-1,-1
188,39,1831.8,436.83,91.324,207.24,-1,-1,-1,-1
189,1,764.43,441.92,154.06,349.6,-1,-1,-1,-1
189,3,568.06,454.26,69.015,156.61,-1,-1,-1,-1
189,5,1144.6,440.01,47.869,108.63,-1,-1,-1,-1
189,6,601.2,423.27,220.56,500.52,-1,-1,-1,-1
189,12,913.34,450.11,128.41,291.4,-1,-1,-1,-1
189,31,491.71,440.39,50.388,114.34,-1,-1,-1,-1
189,39,1832,436.73,91.416,207.44,-1,-1,-1,-1
190,1,768.14,442.88,154.09,349.66,-1,-1,-1,-1
190,3,566.77,453.93,69.633,158.01,-1,-1,-1,-1
190,5,1145.1,440.24,47.786,108.44,-1,-1,-1,-1
190,6,603.96,424.14,221.19,501.94,-1,-1,-1,-1
190,12,916.62,449.96,128.63,291.88,-1,-1,-1,-1
